Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
348,385.116,0.0,39.64245,0.01929219,0.0,342.8958,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02711177,17.77325,6.408239,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,-0.05,27.048,14.414,0.0,15.35889,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,33,0,4.755096,0.0,0.0,0,1688514143.116,90.32,27.0,11.5,1000.0,87.67,0.0
349,389.117,0.0,39.64241,0.01929219,0.0,342.8961,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02713046,17.76101,6.46324,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,-0.02,27.048,14.414,0.0,15.35889,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514147.117,90.32,27.0,11.5,1000.0,87.67,0.0
350,392.114,0.0,39.64237,0.01929219,0.0,342.8965,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02714811,17.74946,6.518183,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,-0.04,27.048,14.414,0.0,15.33936,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514150.114,90.32,27.0,11.5,1000.0,87.67,0.0
351,393.117,0.0,39.64237,0.01929219,0.0,342.8965,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02714811,17.74946,6.518183,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,-0.04,27.048,14.414,0.0,15.33936,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514151.117,90.32,27.0,11.5,1000.0,87.67,0.0
352,397.116,0.0,39.64233,0.01929219,0.0,342.8968,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02716571,17.73796,6.569596,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,-0.05,27.097,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514155.116,90.32,27.0,11.5,1000.0,87.67,0.0
353,398.118,0.0,39.64229,0.01929219,0.0,342.8972,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02718229,17.72715,6.630868,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,0.05,27.048,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514156.118,90.32,27.0,11.5,1000.0,87.67,0.0
354,399.116,0.0,39.64229,0.01929219,0.0,342.8972,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02718229,17.72715,6.630868,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,0.05,27.048,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514157.116,90.32,27.0,11.5,1000.0,87.67,0.0
355,402.118,0.0,39.64225,0.01929219,0.0,342.8976,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02720208,17.71425,6.685784,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514160.118,90.32,27.0,11.5,1000.0,87.67,0.0
356,403.116,0.0,39.64225,0.01929219,0.0,342.8976,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02720208,17.71425,6.685784,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514161.116,90.32,27.0,11.5,1000.0,87.67,0.0
357,404.116,0.0,39.64225,0.01929219,0.0,342.8976,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,520,80.6,0.0,1,0.4818644,0.02720208,17.71425,6.685784,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514162.116,90.32,27.0,11.5,1000.0,87.67,0.0
358,418.118,0.0,39.64208,0.01929219,0.0,342.899,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02727482,17.667,6.912086,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,-0.05,27.048,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514176.118,90.32,27.0,11.5,1000.0,87.67,0.0
359,419.115,0.0,39.64204,0.01929219,0.0,342.8993,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.0272926,17.65549,6.969226,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.097,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514177.115,90.32,27.0,11.5,1000.0,87.67,0.0
360,420.115,0.0,39.64204,0.01929219,0.0,342.8993,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.0272926,17.65549,6.969226,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.097,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514178.115,90.32,27.0,11.5,1000.0,87.67,0.0
361,425.118,0.0,39.64196,0.01929219,0.0,342.9,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02732923,17.63183,7.084127,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.01,27.097,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514183.118,90.32,27.0,11.5,1000.0,87.67,
362,426.112,0.0,39.64196,0.01929219,0.0,342.9,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02732923,17.63183,7.084127,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.01,27.097,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514184.112,90.32,27.0,11.5,1000.0,87.67,
363,427.113,0.0,39.64196,0.01929219,0.0,342.9,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02732923,17.63183,7.084127,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.01,27.097,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514185.113,90.32,27.0,11.5,1000.0,87.67,
364,428.118,0.0,39.64196,0.01929219,0.0,342.9,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02732923,17.63183,7.084127,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.01,27.097,14.414,0.0,15.33936,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514186.118,90.32,27.0,11.5,1000.0,87.67,
365,429.118,0.0,39.64191,0.01929219,0.0,342.9004,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02734771,17.61992,7.147558,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514187.118,90.32,27.0,11.5,1000.0,87.67,
366,444.119,0.0,39.64191,0.01929219,0.0,342.9004,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02734771,17.61992,7.147558,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514202.119,90.32,27.0,11.5,1000.0,87.67,
367,445.118,0.0,39.64191,0.01929219,0.0,342.9004,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02734771,17.61992,7.147558,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514203.118,90.32,27.0,11.5,1000.0,87.67,
368,455.112,0.0,39.64191,0.01929219,0.0,342.9004,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02734771,17.61992,7.147558,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514213.112,90.32,27.0,11.5,1000.0,87.67,
369,456.113,0.0,39.64191,0.01929219,0.0,342.9004,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02734771,17.61992,7.147558,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514214.113,90.32,27.0,11.5,1000.0,87.67,
370,459.112,0.0,39.64191,0.01929219,0.0,342.9004,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02734771,17.61992,7.147558,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514217.112,90.32,27.0,11.5,1000.0,87.67,
371,460.103,0.0,39.64191,0.01929219,0.0,342.9004,0.006300778,0.0,0.027783,0.0,0.0,0.2645174,0.0,553,80.6,0.0,1,0.4818644,0.02734771,17.61992,7.147558,88.34,0,0,0,84.2,0.0,82.625,104.0,64.31373,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.30884,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,32,0,4.755096,0.0,0.0,0,1688514218.103,90.32,27.0,11.5,1000.0,87.67,
