Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
449,458.193,47.38764,39.75992,0.8392011,0.4135221,306.0216,0.2740808,1825.0,1.251558,18.03922,1.114388,11.50638,44.31372,388,95.0,8.168159,2,2.341089,0.0759399,30.82819,7.564601,95.27,0,0,0,102.65,0.0,144.5,116.6,61.17647,0,-8.267151,2.449203,35.79098,95.216,-0.3,27.097,14.414,0,17.24976,70.5,1,14.2,0,0,0,0,0,0,0,33.11386,92.3,46,0,7.000559,0.0,0.0,0,1688166518.193,95.8005,39.0,3.0,995.5166666666668,99.92166666666668,29.0
450,459.182,47.38764,39.75992,0.8392011,0.4135221,306.0216,0.2740808,1825.0,1.251558,18.03922,1.114388,11.50638,44.31372,388,95.0,8.168159,2,2.341089,0.0759399,30.82819,7.564601,95.27,0,0,0,102.65,0.0,144.5,116.6,61.17647,0,-8.267151,2.449203,35.79098,95.216,-0.3,27.097,14.414,0,17.24976,70.5,1,14.2,0,0,0,0,0,0,0,33.11386,92.3,46,0,7.000559,0.0,0.0,0,1688166519.182,95.805,39.0,3.0,995.5,99.93,29.0
451,460.184,47.38764,39.75992,0.8392011,0.4135221,306.0216,0.2740808,1825.0,1.251558,18.03922,1.114388,11.50638,44.31372,388,95.0,8.168159,2,2.341089,0.0759399,30.82819,7.564601,95.27,0,0,0,102.65,0.0,144.5,116.6,61.17647,0,-8.267151,2.449203,35.79098,95.216,-0.3,27.097,14.414,0,17.24976,70.5,1,14.2,0,0,0,0,0,0,0,33.11386,92.3,46,0,7.000559,0.0,0.0,0,1688166520.184,95.8095,39.0,3.0,995.4833333333332,99.93833333333336,29.0
452,461.192,1525.996,39.76327,0.02035952,0.01284134,306.0223,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,388,95.0,0.3136615,1,2.39485,0.07597531,31.52142,7.672414,95.27,0,0,0,102.2,0.0,144.5,122.0,61.17647,0,-0.1450377,-0.05263481,11.93033,95.216,18.64,27.097,14.414,0,17.04956,58.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,45,0,7.528903,0.0,0.0,0,1688166521.192,95.814,39.0,3.0,995.4666666666668,99.94666666666669,29.0
453,462.184,1525.996,39.76327,0.02035952,0.01284134,306.0223,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,388,95.0,0.3136615,1,2.39485,0.07597531,31.52142,7.672414,95.27,0,0,0,102.2,0.0,144.5,122.0,61.17647,0,-0.1450377,-0.05263481,11.93033,95.216,18.64,27.097,14.414,0,17.04956,58.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,45,0,7.528903,0.0,0.0,0,1688166522.184,95.8185,39.0,3.0,995.45,99.955,29.0
454,463.179,1525.996,39.76327,0.02035952,0.01284134,306.0223,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,388,95.0,0.3136615,1,2.39485,0.07597531,31.52142,7.672414,95.27,0,0,0,102.2,0.0,144.5,122.0,61.17647,0,-0.1450377,-0.05263481,11.93033,95.216,18.64,27.097,14.414,0,17.04956,58.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,45,0,7.528903,0.0,0.0,0,1688166523.179,95.823,39.0,3.0,995.4333333333332,99.96333333333334,29.0
455,464.186,1525.996,39.76327,0.02035952,0.01284134,306.0223,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,388,95.0,0.3136615,1,2.39485,0.07597531,31.52142,7.672414,95.27,0,0,0,102.2,0.0,144.5,122.0,61.17647,0,-0.1450377,-0.05263481,11.93033,95.216,18.64,27.097,14.414,0,17.04956,58.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,45,0,7.528903,0.0,0.0,0,1688166524.186,95.8275,39.0,3.0,995.4166666666666,99.97166666666668,29.0
456,465.187,1525.996,39.76327,0.02035952,0.01284134,306.0223,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,388,95.0,0.3136615,1,2.39485,0.07597531,31.52142,7.672414,95.27,0,0,0,102.2,0.0,144.5,122.0,61.17647,0,-0.1450377,-0.05263481,11.93033,95.216,18.64,27.097,14.414,0,17.04956,58.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,45,0,7.528903,0.0,0.0,0,1688166525.187,95.832,39.0,3.0,995.4,99.98,29.0
457,466.186,1525.996,39.76327,0.02035952,0.01284134,306.0223,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,388,95.0,0.3136615,1,2.39485,0.07597531,31.52142,7.672414,95.27,0,0,0,102.2,0.0,144.5,122.0,61.17647,0,-0.1450377,-0.05263481,11.93033,95.216,18.64,27.097,14.414,0,17.04956,58.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,45,0,7.528903,0.0,0.0,0,1688166526.186,95.8365,39.0,3.0,995.3833333333332,99.98833333333334,29.0
458,467.191,538.5067,39.76434,0.01846205,0.03638922,306.0229,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,449,95.0,0.0,1,2.412865,0.07600854,31.74465,7.782,94.64,0,0,0,102.65,1604.5,144.5,122.0,61.96078,0,-0.1450377,-3.399093,15.9071,94.64,0.0,27.097,14.355,0,16.58936,66.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,48,0,3.830495,43.92157,84.70588,0,1688166527.191,95.841,39.0,3.0,995.3666666666668,99.99666666666668,29.0
459,468.186,538.5067,39.76434,0.01846205,0.03638922,306.0229,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,449,95.0,0.0,1,2.412865,0.07600854,31.74465,7.782,94.64,0,0,0,102.65,1604.5,144.5,122.0,61.96078,0,-0.1450377,-3.399093,15.9071,94.64,0.0,27.097,14.355,0,16.58936,66.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,48,0,3.830495,43.92157,84.70588,0,1688166528.186,95.8455,39.0,3.0,995.35,100.005,29.0
460,469.188,538.5067,39.76434,0.01846205,0.03638922,306.0229,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,449,95.0,0.0,1,2.412865,0.07600854,31.74465,7.782,94.64,0,0,0,102.65,1604.5,144.5,122.0,61.96078,0,-0.1450377,-3.399093,15.9071,94.64,0.0,27.097,14.355,0,16.58936,66.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,48,0,3.830495,43.92157,84.70588,0,1688166529.188,95.85,39.0,3.0,995.3333333333334,100.01333333333334,29.0
461,470.185,538.5067,39.76434,0.01846205,0.03638922,306.0229,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,449,95.0,0.0,1,2.412865,0.07600854,31.74465,7.782,94.64,0,0,0,102.65,1604.5,144.5,122.0,61.96078,0,-0.1450377,-3.399093,15.9071,94.64,0.0,27.097,14.355,0,16.58936,66.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,48,0,3.830495,43.92157,84.70588,0,1688166530.185,95.8545,39.0,3.0,995.3166666666668,100.02166666666668,29.0
462,471.193,538.5067,39.76434,0.01846205,0.03638922,306.0229,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,449,95.0,0.0,1,2.412865,0.07600854,31.74465,7.782,94.64,0,0,0,102.65,1604.5,144.5,122.0,61.96078,0,-0.1450377,-3.399093,15.9071,94.64,0.0,27.097,14.355,0,16.58936,66.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,48,0,3.830495,43.92157,84.70588,0,1688166531.193,95.859,39.0,3.0,995.3,100.03,29.0
463,472.191,538.5067,39.76434,0.01846205,0.03638922,306.0229,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,449,95.0,0.0,1,2.412865,0.07600854,31.74465,7.782,94.64,0,0,0,102.65,1604.5,144.5,122.0,61.96078,0,-0.1450377,-3.399093,15.9071,94.64,0.0,27.097,14.355,0,16.58936,66.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,48,0,3.830495,43.92157,84.70588,0,1688166532.191,95.8635,39.0,3.0,995.2833333333332,100.03833333333334,29.0
464,473.193,538.5067,39.76434,0.01846205,0.03638922,306.0229,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,449,95.0,0.0,1,2.412865,0.07600854,31.74465,7.782,94.64,0,0,0,102.65,1604.5,144.5,122.0,61.96078,0,-0.1450377,-3.399093,15.9071,94.64,0.0,27.097,14.355,0,16.58936,66.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,48,0,3.830495,43.92157,84.70588,0,1688166533.193,95.868,39.0,3.0,995.2666666666668,100.04666666666668,29.0
465,474.193,299.2169,39.76639,0.06645305,0.06549039,306.0254,0.02170338,242.75,0.099225,30.19608,0.152422,0.9111451,98.43137,449,95.0,0.0,1,2.449917,0.0761342,32.17892,7.887052,94.64,0,0,0,102.65,0.0,144.5,120.2,61.96078,0,-8.267151,-1.288181,14.31639,94.64,-0.37,27.048,14.453,0,17.41943,62.5,1,14.2,0,0,0,0,0,0,0,19.71344,92.3,50,0,7.660989,0.0,0.0,0,1688166534.193,95.8725,39.0,3.0,995.25,100.055,29.0
466,475.185,299.2169,39.76639,0.06645305,0.06549039,306.0254,0.02170338,242.75,0.099225,30.19608,0.152422,0.9111451,98.43137,449,95.0,0.0,1,2.449917,0.0761342,32.17892,7.887052,94.64,0,0,0,102.65,0.0,144.5,120.2,61.96078,0,-8.267151,-1.288181,14.31639,94.64,-0.37,27.048,14.453,0,17.41943,62.5,1,14.2,0,0,0,0,0,0,0,19.71344,92.3,50,0,7.660989,0.0,0.0,0,1688166535.185,95.877,39.0,3.0,995.2333333333332,100.06333333333336,29.0
467,476.185,299.2169,39.76639,0.06645305,0.06549039,306.0254,0.02170338,242.75,0.099225,30.19608,0.152422,0.9111451,98.43137,449,95.0,0.0,1,2.449917,0.0761342,32.17892,7.887052,94.64,0,0,0,102.65,0.0,144.5,120.2,61.96078,0,-8.267151,-1.288181,14.31639,94.64,-0.37,27.048,14.453,0,17.41943,62.5,1,14.2,0,0,0,0,0,0,0,19.71344,92.3,50,0,7.660989,0.0,0.0,0,1688166536.185,95.8815,39.0,3.0,995.2166666666668,100.07166666666669,29.0
468,477.184,299.2169,39.76639,0.06645305,0.06549039,306.0254,0.02170338,242.75,0.099225,30.19608,0.152422,0.9111451,98.43137,449,95.0,0.0,1,2.449917,0.0761342,32.17892,7.887052,94.64,0,0,0,102.65,0.0,144.5,120.2,61.96078,0,-8.267151,-1.288181,14.31639,94.64,-0.37,27.048,14.453,0,17.41943,62.5,1,14.2,0,0,0,0,0,0,0,19.71344,92.3,50,0,7.660989,0.0,0.0,0,1688166537.184,95.886,39.0,3.0,995.2,100.08,29.0
469,478.191,299.2169,39.76639,0.06645305,0.06549039,306.0254,0.02170338,242.75,0.099225,30.19608,0.152422,0.9111451,98.43137,449,95.0,0.0,1,2.449917,0.0761342,32.17892,7.887052,94.64,0,0,0,102.65,0.0,144.5,120.2,61.96078,0,-8.267151,-1.288181,14.31639,94.64,-0.37,27.048,14.453,0,17.41943,62.5,1,14.2,0,0,0,0,0,0,0,19.71344,92.3,50,0,7.660989,0.0,0.0,0,1688166538.191,95.8905,39.0,3.0,995.1833333333332,100.08833333333334,29.0
470,479.184,299.2169,39.76639,0.06645305,0.06549039,306.0254,0.02170338,242.75,0.099225,30.19608,0.152422,0.9111451,98.43137,449,95.0,0.0,1,2.449917,0.0761342,32.17892,7.887052,94.64,0,0,0,102.65,0.0,144.5,120.2,61.96078,0,-8.267151,-1.288181,14.31639,94.64,-0.37,27.048,14.453,0,17.41943,62.5,1,14.2,0,0,0,0,0,0,0,19.71344,92.3,50,0,7.660989,0.0,0.0,0,1688166539.184,95.895,39.0,3.0,995.1666666666666,100.09666666666668,29.0
471,480.185,500.9212,39.76732,0.01860685,0.03911959,306.026,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,2.153061,1,2.46569,0.07616536,32.37285,8.001588,94.64,0,0,0,102.65,0.0,144.5,123.8,61.96078,0,-0.1450377,-0.1847208,3.976776,94.64,-4.88,27.146,14.433,0,16.45996,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,49,0,8.585591,0.0,0.0,0,1688166540.185,95.8995,39.0,3.0,995.15,100.105,29.0
472,481.187,500.9212,39.76732,0.01860685,0.03911959,306.026,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,2.153061,1,2.46569,0.07616536,32.37285,8.001588,94.64,0,0,0,102.65,0.0,144.5,123.8,61.96078,0,-0.1450377,-0.1847208,3.976776,94.64,-4.88,27.146,14.433,0,16.45996,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,49,0,8.585591,0.0,0.0,0,1688166541.187,95.904,39.0,3.0,995.1333333333332,100.11333333333334,29.0
473,482.185,500.9212,39.76732,0.01860685,0.03911959,306.026,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,2.153061,1,2.46569,0.07616536,32.37285,8.001588,94.64,0,0,0,102.65,0.0,144.5,123.8,61.96078,0,-0.1450377,-0.1847208,3.976776,94.64,-4.88,27.146,14.433,0,16.45996,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,49,0,8.585591,0.0,0.0,0,1688166542.185,95.9085,39.0,3.0,995.1166666666668,100.12166666666668,29.0
474,483.182,500.9212,39.76732,0.01860685,0.03911959,306.026,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,2.153061,1,2.46569,0.07616536,32.37285,8.001588,94.64,0,0,0,102.65,0.0,144.5,123.8,61.96078,0,-0.1450377,-0.1847208,3.976776,94.64,-4.88,27.146,14.433,0,16.45996,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,49,0,8.585591,0.0,0.0,0,1688166543.182,95.913,39.0,3.0,995.1,100.13,29.0
475,484.187,500.9212,39.76732,0.01860685,0.03911959,306.026,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,2.153061,1,2.46569,0.07616536,32.37285,8.001588,94.64,0,0,0,102.65,0.0,144.5,123.8,61.96078,0,-0.1450377,-0.1847208,3.976776,94.64,-4.88,27.146,14.433,0,16.45996,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,49,0,8.585591,0.0,0.0,0,1688166544.187,95.9175,39.0,3.0,995.0833333333334,100.13833333333334,29.0
476,485.179,500.9212,39.76732,0.01860685,0.03911959,306.026,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,2.153061,1,2.46569,0.07616536,32.37285,8.001588,94.64,0,0,0,102.65,0.0,144.5,123.8,61.96078,0,-0.1450377,-0.1847208,3.976776,94.64,-4.88,27.146,14.433,0,16.45996,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,49,0,8.585591,0.0,0.0,0,1688166545.179,95.922,39.0,3.0,995.0666666666668,100.14666666666668,29.0
477,486.184,133.579,39.76754,0.01860685,0.1466985,306.0267,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.47049,0.07620117,32.42062,8.102166,94.64,0,0,0,102.65,0.0,144.5,125.6,61.96078,0,-0.1450377,-1.992529,2.386065,94.64,-8.66,27.097,14.433,0,16.60889,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,47,0,8.057247,0.0,0.0,0,1688166546.184,95.9265,39.0,3.0,995.05,100.155,29.0
478,487.183,133.579,39.76754,0.01860685,0.1466985,306.0267,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.47049,0.07620117,32.42062,8.102166,94.64,0,0,0,102.65,0.0,144.5,125.6,61.96078,0,-0.1450377,-1.992529,2.386065,94.64,-8.66,27.097,14.433,0,16.60889,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,47,0,8.057247,0.0,0.0,0,1688166547.183,95.931,39.0,3.0,995.0333333333332,100.16333333333334,29.0
479,488.179,133.579,39.76754,0.01860685,0.1466985,306.0267,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.47049,0.07620117,32.42062,8.102166,94.64,0,0,0,102.65,0.0,144.5,125.6,61.96078,0,-0.1450377,-1.992529,2.386065,94.64,-8.66,27.097,14.433,0,16.60889,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,47,0,8.057247,0.0,0.0,0,1688166548.179,95.9355,39.0,3.0,995.0166666666668,100.17166666666668,29.0
480,489.183,133.579,39.76754,0.01860685,0.1466985,306.0267,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.47049,0.07620117,32.42062,8.102166,94.64,0,0,0,102.65,0.0,144.5,125.6,61.96078,0,-0.1450377,-1.992529,2.386065,94.64,-8.66,27.097,14.433,0,16.60889,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,47,0,8.057247,0.0,0.0,0,1688166549.183,95.94,39.0,3.0,995.0,100.18,29.0
481,490.18,133.579,39.76754,0.01860685,0.1466985,306.0267,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.47049,0.07620117,32.42062,8.102166,94.64,0,0,0,102.65,0.0,144.5,125.6,61.96078,0,-0.1450377,-1.992529,2.386065,94.64,-8.66,27.097,14.433,0,16.60889,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,47,0,8.057247,0.0,0.0,0,1688166550.18,95.94,39.0,3.0,995.0,100.18,
482,491.182,133.579,39.76754,0.01860685,0.1466985,306.0267,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.47049,0.07620117,32.42062,8.102166,94.64,0,0,0,102.65,0.0,144.5,125.6,61.96078,0,-0.1450377,-1.992529,2.386065,94.64,-8.66,27.097,14.433,0,16.60889,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,47,0,8.057247,0.0,0.0,0,1688166551.182,95.94,39.0,3.0,995.0,100.18,
483,492.183,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166552.183,95.94,39.0,3.0,995.0,100.18,
484,493.179,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166553.179,95.94,39.0,3.0,995.0,100.18,
485,494.184,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166554.184,95.94,39.0,3.0,995.0,100.18,
486,495.178,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166555.178,95.94,39.0,3.0,995.0,100.18,
487,496.187,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166556.187,95.94,39.0,3.0,995.0,100.18,
488,497.185,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166557.185,95.94,39.0,3.0,995.0,100.18,
489,498.191,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166558.191,95.94,39.0,3.0,995.0,100.18,
490,499.24,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166559.24,95.94,39.0,3.0,995.0,100.18,
491,500.171,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166560.171,95.94,39.0,3.0,995.0,100.18,
492,501.178,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166561.178,95.94,39.0,3.0,995.0,100.18,
493,502.169,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166562.169,95.94,39.0,3.0,995.0,100.18,
494,503.173,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166563.173,95.94,39.0,3.0,995.0,100.18,
495,504.177,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166564.177,95.94,39.0,3.0,995.0,100.18,
496,505.175,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166565.175,95.94,39.0,3.0,995.0,100.18,
497,506.181,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166566.181,95.94,39.0,3.0,995.0,100.18,
498,507.174,100.1842,39.76766,0.01860685,0.195598,306.0273,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,449,95.0,0.0,1,2.473616,0.07623229,32.4484,8.201491,94.64,0,0,0,102.65,0.0,144.5,127.4,61.96078,0,-0.1450377,-0.7964536,0.0,94.64,-0.01,27.048,14.433,0,16.62964,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,44,0,7.264731,0.0,0.0,0,1688166567.174,95.94,39.0,3.0,995.0,100.18,
