Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
433,441.836,1403.917,39.37904,0.02035952,0.01395797,252.6251,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,451,78.8,0.4929667,1,2.045672,0.0862915,23.70653,7.361782,79.52,24,4842,4813,85.1,0.0,98.375,100.4,68.23529,0,0.0,-1.326753,10.33962,79.088,19.05,27.097,13.984,1.5,17.16919,49.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688112181.836,64.36966666666667,74.21666666666667,3.44,1012.7833333333332,63.99616666666666,0.0
434,442.833,1403.917,39.37904,0.02035952,0.01395797,252.6251,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,451,78.8,0.4929667,1,2.045672,0.0862915,23.70653,7.361782,79.52,24,4842,4813,85.1,0.0,98.375,100.4,68.23529,0,0.0,-1.326753,10.33962,79.088,19.05,27.097,13.984,1.5,17.16919,49.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688112182.833,64.36733333333333,74.23333333333333,3.44,1012.7666666666668,63.99433333333333,0.0
435,443.83,1403.917,39.37904,0.02035952,0.01395797,252.6251,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,451,78.8,0.4929667,1,2.045672,0.0862915,23.70653,7.361782,79.52,24,4842,4813,85.1,0.0,98.375,100.4,68.23529,0,0.0,-1.326753,10.33962,79.088,19.05,27.097,13.984,1.5,17.16919,49.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688112183.83,64.36500000000001,74.25,3.44,1012.75,63.9925,0.0
436,444.839,1403.917,39.37904,0.02035952,0.01395797,252.6251,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,451,78.8,0.4929667,1,2.045672,0.0862915,23.70653,7.361782,79.52,24,4842,4813,85.1,0.0,98.375,100.4,68.23529,0,0.0,-1.326753,10.33962,79.088,19.05,27.097,13.984,1.5,17.16919,49.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688112184.839,64.36266666666667,74.26666666666667,3.44,1012.7333333333332,63.99066666666666,0.0
437,445.836,1403.917,39.37904,0.02035952,0.01395797,252.6251,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,451,78.8,0.4929667,1,2.045672,0.0862915,23.70653,7.361782,79.52,24,4842,4813,85.1,0.0,98.375,100.4,68.23529,0,0.0,-1.326753,10.33962,79.088,19.05,27.097,13.984,1.5,17.16919,49.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688112185.836,64.36033333333334,74.28333333333333,3.44,1012.7166666666668,63.98883333333333,0.0
438,446.836,1403.917,39.37904,0.02035952,0.01395797,252.6251,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,451,78.8,0.4929667,1,2.045672,0.0862915,23.70653,7.361782,79.52,24,4842,4813,85.1,0.0,98.375,100.4,68.23529,0,0.0,-1.326753,10.33962,79.088,19.05,27.097,13.984,1.5,17.16919,49.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688112186.836,64.358,74.3,3.44,1012.7,63.986999999999995,0.0
439,447.834,503.8331,39.38022,0.01849931,0.0388935,252.6257,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,451,78.8,0.0,1,2.062192,0.08632427,23.8889,7.452342,79.52,24,4792,4803,85.1,1884.25,98.375,96.8,68.23529,0,0.0,-3.953793,18.29317,79.088,-0.01,27.146,14.433,1.45,16.0498,64.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,47.05882,91.76471,0,1688112187.834,64.35566666666668,74.31666666666666,3.44,1012.6833333333332,63.985166666666665,0.0
440,448.836,503.8331,39.38022,0.01849931,0.0388935,252.6257,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,451,78.8,0.0,1,2.062192,0.08632427,23.8889,7.452342,79.52,24,4792,4803,85.1,1884.25,98.375,96.8,68.23529,0,0.0,-3.953793,18.29317,79.088,-0.01,27.146,14.433,1.45,16.0498,64.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,47.05882,91.76471,0,1688112188.836,64.35333333333334,74.33333333333333,3.44,1012.6666666666666,63.98333333333333,0.0
441,449.836,503.8331,39.38022,0.01849931,0.0388935,252.6257,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,451,78.8,0.0,1,2.062192,0.08632427,23.8889,7.452342,79.52,24,4792,4803,85.1,1884.25,98.375,96.8,68.23529,0,0.0,-3.953793,18.29317,79.088,-0.01,27.146,14.433,1.45,16.0498,64.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,47.05882,91.76471,0,1688112189.836,64.351,74.35,3.44,1012.65,63.9815,0.0
442,450.837,503.8331,39.38022,0.01849931,0.0388935,252.6257,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,451,78.8,0.0,1,2.062192,0.08632427,23.8889,7.452342,79.52,24,4792,4803,85.1,1884.25,98.375,96.8,68.23529,0,0.0,-3.953793,18.29317,79.088,-0.01,27.146,14.433,1.45,16.0498,64.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,47.05882,91.76471,0,1688112190.837,64.34866666666667,74.36666666666666,3.44,1012.6333333333332,63.97966666666666,0.0
443,451.836,503.8331,39.38022,0.01849931,0.0388935,252.6257,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,451,78.8,0.0,1,2.062192,0.08632427,23.8889,7.452342,79.52,24,4792,4803,85.1,1884.25,98.375,96.8,68.23529,0,0.0,-3.953793,18.29317,79.088,-0.01,27.146,14.433,1.45,16.0498,64.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,47.05882,91.76471,0,1688112191.836,64.34633333333333,74.38333333333334,3.44,1012.6166666666668,63.97783333333333,0.0
444,452.832,503.8331,39.38022,0.01849931,0.0388935,252.6257,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,451,78.8,0.0,1,2.062192,0.08632427,23.8889,7.452342,79.52,24,4792,4803,85.1,1884.25,98.375,96.8,68.23529,0,0.0,-3.953793,18.29317,79.088,-0.01,27.146,14.433,1.45,16.0498,64.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,47.05882,91.76471,0,1688112192.832,64.34400000000001,74.4,3.44,1012.6,63.976,0.0
445,453.83,319.0943,39.38263,0.07399726,0.0614108,252.6279,0.0241673,1132.0,0.111132,3.529412,0.3645567,1.014585,30.19608,509,78.8,0.0,4,2.097622,0.08643533,24.2681,7.560498,79.52,24,5108,5079,84.65,0.0,98.375,96.8,70.19608,0,-11.16791,-0.2736851,11.93033,79.088,-0.7,27.048,14.492,1.55,17.28882,48.5,1,14.3,0,0,0,0,0,0,0,4.707344,92.3,40,0,11.62357,0.0,0.0,0,1688112193.83,64.34166666666667,74.41666666666667,3.44,1012.5833333333334,63.97416666666666,0.0
446,454.836,319.0943,39.38263,0.07399726,0.0614108,252.6279,0.0241673,1132.0,0.111132,3.529412,0.3645567,1.014585,30.19608,509,78.8,0.0,4,2.097622,0.08643533,24.2681,7.560498,79.52,24,5108,5079,84.65,0.0,98.375,96.8,70.19608,0,-11.16791,-0.2736851,11.93033,79.088,-0.7,27.048,14.492,1.55,17.28882,48.5,1,14.3,0,0,0,0,0,0,0,4.707344,92.3,40,0,11.62357,0.0,0.0,0,1688112194.836,64.33933333333334,74.43333333333334,3.44,1012.5666666666668,63.97233333333333,0.0
447,455.837,319.0943,39.38263,0.07399726,0.0614108,252.6279,0.0241673,1132.0,0.111132,3.529412,0.3645567,1.014585,30.19608,509,78.8,0.0,4,2.097622,0.08643533,24.2681,7.560498,79.52,24,5108,5079,84.65,0.0,98.375,96.8,70.19608,0,-11.16791,-0.2736851,11.93033,79.088,-0.7,27.048,14.492,1.55,17.28882,48.5,1,14.3,0,0,0,0,0,0,0,4.707344,92.3,40,0,11.62357,0.0,0.0,0,1688112195.837,64.337,74.45,3.44,1012.55,63.970499999999994,0.0
448,456.835,319.0943,39.38263,0.07399726,0.0614108,252.6279,0.0241673,1132.0,0.111132,3.529412,0.3645567,1.014585,30.19608,509,78.8,0.0,4,2.097622,0.08643533,24.2681,7.560498,79.52,24,5108,5079,84.65,0.0,98.375,96.8,70.19608,0,-11.16791,-0.2736851,11.93033,79.088,-0.7,27.048,14.492,1.55,17.28882,48.5,1,14.3,0,0,0,0,0,0,0,4.707344,92.3,40,0,11.62357,0.0,0.0,0,1688112196.835,64.33466666666668,74.46666666666667,3.44,1012.5333333333332,63.968666666666664,0.0
449,457.829,319.0943,39.38263,0.07399726,0.0614108,252.6279,0.0241673,1132.0,0.111132,3.529412,0.3645567,1.014585,30.19608,509,78.8,0.0,4,2.097622,0.08643533,24.2681,7.560498,79.52,24,5108,5079,84.65,0.0,98.375,96.8,70.19608,0,-11.16791,-0.2736851,11.93033,79.088,-0.7,27.048,14.492,1.55,17.28882,48.5,1,14.3,0,0,0,0,0,0,0,4.707344,92.3,40,0,11.62357,0.0,0.0,0,1688112197.829,64.33233333333334,74.48333333333333,3.44,1012.5166666666668,63.96683333333333,0.0
450,458.837,319.0943,39.38263,0.07399726,0.0614108,252.6279,0.0241673,1132.0,0.111132,3.529412,0.3645567,1.014585,30.19608,509,78.8,0.0,4,2.097622,0.08643533,24.2681,7.560498,79.52,24,5108,5079,84.65,0.0,98.375,96.8,70.19608,0,-11.16791,-0.2736851,11.93033,79.088,-0.7,27.048,14.492,1.55,17.28882,48.5,1,14.3,0,0,0,0,0,0,0,4.707344,92.3,40,0,11.62357,0.0,0.0,0,1688112198.837,64.33000000000001,74.5,3.44,1012.5,63.965,0.0
451,459.834,319.0943,39.38263,0.07399726,0.0614108,252.6279,0.0241673,1132.0,0.111132,3.529412,0.3645567,1.014585,30.19608,509,78.8,0.0,4,2.097622,0.08643533,24.2681,7.560498,79.52,24,5108,5079,84.65,0.0,98.375,96.8,70.19608,0,-11.16791,-0.2736851,11.93033,79.088,-0.7,27.048,14.492,1.55,17.28882,48.5,1,14.3,0,0,0,0,0,0,0,4.707344,92.3,40,0,11.62357,0.0,0.0,0,1688112199.834,64.32766666666667,74.51666666666667,3.44,1012.4833333333332,63.963166666666666,0.0
452,460.837,336.5667,39.38342,0.01846205,0.05822275,252.6286,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,509,78.8,0.4501,1,2.109169,0.08647021,24.39185,7.667115,79.52,24,4830,4768,84.65,0.0,98.375,100.4,70.19608,0,0.0,0.03299722,2.386065,79.088,-3.45,27.048,14.472,1.5,16.09985,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,11.62357,0.0,0.0,0,1688112200.837,64.32533333333333,74.53333333333333,3.44,1012.4666666666668,63.96133333333333,0.0
453,461.837,336.5667,39.38342,0.01846205,0.05822275,252.6286,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,509,78.8,0.4501,1,2.109169,0.08647021,24.39185,7.667115,79.52,24,4830,4768,84.65,0.0,98.375,100.4,70.19608,0,0.0,0.03299722,2.386065,79.088,-3.45,27.048,14.472,1.5,16.09985,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,11.62357,0.0,0.0,0,1688112201.837,64.32300000000001,74.55,3.44,1012.45,63.9595,0.0
454,462.837,336.5667,39.38342,0.01846205,0.05822275,252.6286,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,509,78.8,0.4501,1,2.109169,0.08647021,24.39185,7.667115,79.52,24,4830,4768,84.65,0.0,98.375,100.4,70.19608,0,0.0,0.03299722,2.386065,79.088,-3.45,27.048,14.472,1.5,16.09985,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,11.62357,0.0,0.0,0,1688112202.837,64.32066666666667,74.56666666666666,3.44,1012.4333333333332,63.95766666666666,0.0
455,463.835,336.5667,39.38342,0.01846205,0.05822275,252.6286,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,509,78.8,0.4501,1,2.109169,0.08647021,24.39185,7.667115,79.52,24,4830,4768,84.65,0.0,98.375,100.4,70.19608,0,0.0,0.03299722,2.386065,79.088,-3.45,27.048,14.472,1.5,16.09985,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,11.62357,0.0,0.0,0,1688112203.835,64.31833333333334,74.58333333333333,3.44,1012.4166666666666,63.95583333333333,0.0
456,464.836,336.5667,39.38342,0.01846205,0.05822275,252.6286,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,509,78.8,0.4501,1,2.109169,0.08647021,24.39185,7.667115,79.52,24,4830,4768,84.65,0.0,98.375,100.4,70.19608,0,0.0,0.03299722,2.386065,79.088,-3.45,27.048,14.472,1.5,16.09985,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,11.62357,0.0,0.0,0,1688112204.836,64.316,74.6,3.44,1012.4,63.95399999999999,0.0
457,465.831,336.5667,39.38342,0.01846205,0.05822275,252.6286,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,509,78.8,0.4501,1,2.109169,0.08647021,24.39185,7.667115,79.52,24,4830,4768,84.65,0.0,98.375,100.4,70.19608,0,0.0,0.03299722,2.386065,79.088,-3.45,27.048,14.472,1.5,16.09985,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,11.62357,0.0,0.0,0,1688112205.831,64.31366666666668,74.61666666666666,3.44,1012.3833333333332,63.95216666666666,0.0
458,466.835,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112206.835,64.31133333333334,74.63333333333334,3.44,1012.3666666666668,63.95033333333333,0.0
459,467.837,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112207.837,64.30900000000001,74.65,3.44,1012.35,63.9485,0.0
460,468.834,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112208.834,64.30666666666667,74.66666666666667,3.44,1012.3333333333334,63.946666666666665,0.0
461,469.833,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112209.833,64.30433333333333,74.68333333333334,3.44,1012.3166666666668,63.94483333333333,0.0
462,470.831,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112210.831,64.302,74.7,3.44,1012.3,63.943,0.0
463,471.902,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112211.902,64.29966666666667,74.71666666666667,3.44,1012.2833333333332,63.94116666666666,0.0
464,472.818,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112212.818,64.29733333333334,74.73333333333333,3.44,1012.2666666666668,63.93933333333333,0.0
465,473.823,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112213.823,64.295,74.75,3.44,1012.25,63.9375,0.0
466,474.823,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112214.823,64.29266666666668,74.76666666666667,3.44,1012.2333333333332,63.93566666666666,0.0
467,475.822,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112215.822,64.29033333333334,74.78333333333333,3.44,1012.2166666666668,63.93383333333333,0.0
468,476.829,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112216.829,64.28800000000001,74.8,3.44,1012.2,63.931999999999995,0.0
469,477.833,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112217.833,64.28566666666667,74.81666666666666,3.44,1012.1833333333332,63.930166666666665,0.0
470,479.827,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112219.827,64.28333333333335,74.83333333333333,3.44,1012.1666666666666,63.92833333333333,0.0
471,480.833,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112220.833,64.281,74.85,3.44,1012.15,63.9265,0.0
472,481.829,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112221.829,64.27866666666667,74.86666666666666,3.44,1012.1333333333332,63.92466666666666,0.0
473,482.831,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112222.831,64.27633333333334,74.88333333333334,3.44,1012.1166666666668,63.92283333333333,0.0
474,483.824,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112223.824,64.274,74.9,3.44,1012.1,63.921,0.0
475,484.833,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112224.833,64.27166666666668,74.91666666666667,3.44,1012.0833333333334,63.91916666666666,0.0
476,485.831,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112225.831,64.26933333333334,74.93333333333334,3.44,1012.0666666666668,63.91733333333333,0.0
477,486.834,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112226.834,64.26700000000001,74.95,3.44,1012.05,63.915499999999994,0.0
478,487.83,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112227.83,64.26466666666667,74.96666666666667,3.44,1012.0333333333332,63.913666666666664,0.0
479,488.832,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112228.832,64.26233333333334,74.98333333333333,3.44,1012.0166666666668,63.91183333333333,0.0
480,489.823,134.0926,39.38365,0.01853559,0.1461366,252.6292,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,509,78.8,0.0,1,2.113415,0.08650148,24.43213,7.765835,79.52,24,4766,4758,84.2,0.0,98.375,102.2,70.19608,0,0.0,-2.351676,1.59071,79.088,0.08,27.048,14.472,1.55,16.16943,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.83105,0.0,0.0,0,1688112229.823,64.26,75.0,3.44,1012.0,63.91,0.0
