Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
816,868.82,255.9331,38.15864,0.1383883,0.07656623,92.8649,0.04519725,0.0,0.206388,0.0,0.0,1.897458,0.0,799,82.4,1.184001,1,2.923261,0.1225507,23.85348,14.39745,82.67,18,3355,3365,80.6,0.0,93.875,104.0,55.68628,0,0.0,1.067239,27.83743,81.968,-0.09,27.048,13.71,1.0,18.85986,69.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294951.82,81.562,43.0,12.66,1003.0,81.426,0.0
817,869.822,255.9331,38.15864,0.1383883,0.07656623,92.8649,0.04519725,0.0,0.206388,0.0,0.0,1.897458,0.0,799,82.4,1.184001,1,2.923261,0.1225507,23.85348,14.39745,82.67,18,3355,3365,80.6,0.0,93.875,104.0,55.68628,0,0.0,1.067239,27.83743,81.968,-0.09,27.048,13.71,1.0,18.85986,69.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294952.822,81.56316666666666,43.0,12.66,1003.0,81.427,0.0
818,870.824,255.9331,38.15864,0.1383883,0.07656623,92.8649,0.04519725,0.0,0.206388,0.0,0.0,1.897458,0.0,799,82.4,1.184001,1,2.923261,0.1225507,23.85348,14.39745,82.67,18,3355,3365,80.6,0.0,93.875,104.0,55.68628,0,0.0,1.067239,27.83743,81.968,-0.09,27.048,13.71,1.0,18.85986,69.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294953.824,81.56433333333334,43.0,12.66,1003.0,81.428,0.0
819,871.825,1043.357,38.16586,0.01846205,0.01878153,92.86557,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,862,82.4,0.0,1,2.958789,0.1225848,24.13667,14.51744,82.67,18,3389,3397,80.6,0.0,93.875,105.8,60.0,0,0.0,-2.0021,11.93033,81.968,12.14,27.146,14.433,1.05,16.55884,52.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294954.825,81.5655,43.0,12.66,1003.0,81.429,0.0
820,872.822,1043.357,38.16586,0.01846205,0.01878153,92.86557,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,862,82.4,0.0,1,2.958789,0.1225848,24.13667,14.51744,82.67,18,3389,3397,80.6,0.0,93.875,105.8,60.0,0,0.0,-2.0021,11.93033,81.968,12.14,27.146,14.433,1.05,16.55884,52.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294955.822,81.56666666666666,43.0,12.66,1003.0,81.43,0.0
821,873.826,1043.357,38.16586,0.01846205,0.01878153,92.86557,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,862,82.4,0.0,1,2.958789,0.1225848,24.13667,14.51744,82.67,18,3389,3397,80.6,0.0,93.875,105.8,60.0,0,0.0,-2.0021,11.93033,81.968,12.14,27.146,14.433,1.05,16.55884,52.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294956.826,81.56783333333334,43.0,12.66,1003.0,81.431,0.0
822,874.827,1043.357,38.16586,0.01846205,0.01878153,92.86557,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,862,82.4,0.0,1,2.958789,0.1225848,24.13667,14.51744,82.67,18,3389,3397,80.6,0.0,93.875,105.8,60.0,0,0.0,-2.0021,11.93033,81.968,12.14,27.146,14.433,1.05,16.55884,52.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294957.827,81.569,43.0,12.66,1003.0,81.432,0.0
823,875.824,1043.357,38.16586,0.01846205,0.01878153,92.86557,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,862,82.4,0.0,1,2.958789,0.1225848,24.13667,14.51744,82.67,18,3389,3397,80.6,0.0,93.875,105.8,60.0,0,0.0,-2.0021,11.93033,81.968,12.14,27.146,14.433,1.05,16.55884,52.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294958.824,81.57016666666667,43.0,12.66,1003.0,81.433,0.0
824,876.823,1043.357,38.16586,0.01846205,0.01878153,92.86557,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,862,82.4,0.0,1,2.958789,0.1225848,24.13667,14.51744,82.67,18,3389,3397,80.6,0.0,93.875,105.8,60.0,0,0.0,-2.0021,11.93033,81.968,12.14,27.146,14.433,1.05,16.55884,52.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,41,0,11.62357,0.0,0.0,0,1687294959.823,81.57133333333333,43.0,12.66,1003.0,81.434,0.0
825,877.82,9.633492,38.14553,1.67703,2.034136,92.93172,0.5477133,2153.75,2.5137,49.80392,2.809111,22.99394,86.27451,862,82.4,0.0,2,2.991219,0.1259617,23.74705,14.62012,82.67,18,3428,3460,80.6,1303.75,93.875,100.4,60.0,0,-2.320604,-2.099539,23.86065,81.968,-0.1,27.097,14.472,1.05,18.26904,64.5,1,14.3,0,0,0,0,0,0,0,56.07279,92.3,43,0,11.49148,10.19608,26.66667,0,1687294960.82,81.5725,43.0,12.66,1003.0,81.435,0.0
826,878.825,9.633492,38.14553,1.67703,2.034136,92.93172,0.5477133,2153.75,2.5137,49.80392,2.809111,22.99394,86.27451,862,82.4,0.0,2,2.991219,0.1259617,23.74705,14.62012,82.67,18,3428,3460,80.6,1303.75,93.875,100.4,60.0,0,-2.320604,-2.099539,23.86065,81.968,-0.1,27.097,14.472,1.05,18.26904,64.5,1,14.3,0,0,0,0,0,0,0,56.07279,92.3,43,0,11.49148,10.19608,26.66667,0,1687294961.825,81.57366666666667,43.0,12.66,1003.0,81.436,0.0
827,879.822,9.633492,38.14553,1.67703,2.034136,92.93172,0.5477133,2153.75,2.5137,49.80392,2.809111,22.99394,86.27451,862,82.4,0.0,2,2.991219,0.1259617,23.74705,14.62012,82.67,18,3428,3460,80.6,1303.75,93.875,100.4,60.0,0,-2.320604,-2.099539,23.86065,81.968,-0.1,27.097,14.472,1.05,18.26904,64.5,1,14.3,0,0,0,0,0,0,0,56.07279,92.3,43,0,11.49148,10.19608,26.66667,0,1687294962.822,81.57483333333333,43.0,12.66,1003.0,81.437,0.0
828,880.825,9.633492,38.14553,1.67703,2.034136,92.93172,0.5477133,2153.75,2.5137,49.80392,2.809111,22.99394,86.27451,862,82.4,0.0,2,2.991219,0.1259617,23.74705,14.62012,82.67,18,3428,3460,80.6,1303.75,93.875,100.4,60.0,0,-2.320604,-2.099539,23.86065,81.968,-0.1,27.097,14.472,1.05,18.26904,64.5,1,14.3,0,0,0,0,0,0,0,56.07279,92.3,43,0,11.49148,10.19608,26.66667,0,1687294963.825,81.57600000000001,43.0,12.66,1003.0,81.438,0.0
829,881.825,9.633492,38.14553,1.67703,2.034136,92.93172,0.5477133,2153.75,2.5137,49.80392,2.809111,22.99394,86.27451,862,82.4,0.0,2,2.991219,0.1259617,23.74705,14.62012,82.67,18,3428,3460,80.6,1303.75,93.875,100.4,60.0,0,-2.320604,-2.099539,23.86065,81.968,-0.1,27.097,14.472,1.05,18.26904,64.5,1,14.3,0,0,0,0,0,0,0,56.07279,92.3,43,0,11.49148,10.19608,26.66667,0,1687294964.825,81.57716666666667,43.0,12.66,1003.0,81.43900000000001,0.0
830,882.825,9.633492,38.14553,1.67703,2.034136,92.93172,0.5477133,2153.75,2.5137,49.80392,2.809111,22.99394,86.27451,862,82.4,0.0,2,2.991219,0.1259617,23.74705,14.62012,82.67,18,3428,3460,80.6,1303.75,93.875,100.4,60.0,0,-2.320604,-2.099539,23.86065,81.968,-0.1,27.097,14.472,1.05,18.26904,64.5,1,14.3,0,0,0,0,0,0,0,56.07279,92.3,43,0,11.49148,10.19608,26.66667,0,1687294965.825,81.57833333333333,43.0,12.66,1003.0,81.44,0.0
831,883.816,9.633492,38.14553,1.67703,2.034136,92.93172,0.5477133,2153.75,2.5137,49.80392,2.809111,22.99394,86.27451,862,82.4,0.0,2,2.991219,0.1259617,23.74705,14.62012,82.67,18,3428,3460,80.6,1303.75,93.875,100.4,60.0,0,-2.320604,-2.099539,23.86065,81.968,-0.1,27.097,14.472,1.05,18.26904,64.5,1,14.3,0,0,0,0,0,0,0,56.07279,92.3,43,0,11.49148,10.19608,26.66667,0,1687294966.816,81.5795,43.0,12.66,1003.0,81.441,0.0
832,884.825,752.0983,38.15194,0.02478551,0.02605489,92.93256,0.008094878,0.0,0.037044,0.0,0.0,0.3398368,0.0,862,82.4,0.315427,1,3.023275,0.1260044,23.99341,14.73248,82.67,18,3475,3441,80.6,0.0,93.875,105.8,60.0,0,0.0,-0.02086454,9.544262,81.968,-0.49,27.097,14.511,1.05,17.97974,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294967.825,81.58066666666667,43.0,12.66,1003.0,81.44200000000001,0.0
833,885.816,752.0983,38.15194,0.02478551,0.02605489,92.93256,0.008094878,0.0,0.037044,0.0,0.0,0.3398368,0.0,862,82.4,0.315427,1,3.023275,0.1260044,23.99341,14.73248,82.67,18,3475,3441,80.6,0.0,93.875,105.8,60.0,0,0.0,-0.02086454,9.544262,81.968,-0.49,27.097,14.511,1.05,17.97974,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294968.816,81.58183333333334,43.0,12.66,1003.0,81.443,0.0
834,886.816,752.0983,38.15194,0.02478551,0.02605489,92.93256,0.008094878,0.0,0.037044,0.0,0.0,0.3398368,0.0,862,82.4,0.315427,1,3.023275,0.1260044,23.99341,14.73248,82.67,18,3475,3441,80.6,0.0,93.875,105.8,60.0,0,0.0,-0.02086454,9.544262,81.968,-0.49,27.097,14.511,1.05,17.97974,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294969.816,81.583,43.0,12.66,1003.0,81.444,0.0
835,887.809,752.0983,38.15194,0.02478551,0.02605489,92.93256,0.008094878,0.0,0.037044,0.0,0.0,0.3398368,0.0,862,82.4,0.315427,1,3.023275,0.1260044,23.99341,14.73248,82.67,18,3475,3441,80.6,0.0,93.875,105.8,60.0,0,0.0,-0.02086454,9.544262,81.968,-0.49,27.097,14.511,1.05,17.97974,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294970.809,81.58416666666668,43.0,12.66,1003.0,81.44500000000001,0.0
836,888.817,752.0983,38.15194,0.02478551,0.02605489,92.93256,0.008094878,0.0,0.037044,0.0,0.0,0.3398368,0.0,862,82.4,0.315427,1,3.023275,0.1260044,23.99341,14.73248,82.67,18,3475,3441,80.6,0.0,93.875,105.8,60.0,0,0.0,-0.02086454,9.544262,81.968,-0.49,27.097,14.511,1.05,17.97974,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294971.817,81.58533333333334,43.0,12.66,1003.0,81.446,0.0
837,889.817,752.0983,38.15194,0.02478551,0.02605489,92.93256,0.008094878,0.0,0.037044,0.0,0.0,0.3398368,0.0,862,82.4,0.315427,1,3.023275,0.1260044,23.99341,14.73248,82.67,18,3475,3441,80.6,0.0,93.875,105.8,60.0,0,0.0,-0.02086454,9.544262,81.968,-0.49,27.097,14.511,1.05,17.97974,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294972.817,81.5865,43.0,12.66,1003.0,81.447,0.0
838,890.817,233.7632,38.15338,0.01860685,0.0838277,92.93324,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.031378,0.1260388,24.05116,14.83686,82.67,18,3407,3356,80.6,0.0,93.875,107.6,60.0,0,0.0,-1.26825,3.976776,81.392,7.64,27.097,14.511,1.0,17.09961,41.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294973.817,81.58766666666666,43.0,12.66,1003.0,81.44800000000001,0.0
839,891.815,233.7632,38.15338,0.01860685,0.0838277,92.93324,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.031378,0.1260388,24.05116,14.83686,82.67,18,3407,3356,80.6,0.0,93.875,107.6,60.0,0,0.0,-1.26825,3.976776,81.392,7.64,27.097,14.511,1.0,17.09961,41.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294974.815,81.58883333333334,43.0,12.66,1003.0,81.449,0.0
840,892.817,233.7632,38.15338,0.01860685,0.0838277,92.93324,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.031378,0.1260388,24.05116,14.83686,82.67,18,3407,3356,80.6,0.0,93.875,107.6,60.0,0,0.0,-1.26825,3.976776,81.392,7.64,27.097,14.511,1.0,17.09961,41.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294975.817,81.59,43.0,12.66,1003.0,81.45,0.0
841,893.816,233.7632,38.15338,0.01860685,0.0838277,92.93324,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.031378,0.1260388,24.05116,14.83686,82.67,18,3407,3356,80.6,0.0,93.875,107.6,60.0,0,0.0,-1.26825,3.976776,81.392,7.64,27.097,14.511,1.0,17.09961,41.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294976.816,81.59,43.0,12.66,1003.0,81.45,
842,894.816,233.7632,38.15338,0.01860685,0.0838277,92.93324,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.031378,0.1260388,24.05116,14.83686,82.67,18,3407,3356,80.6,0.0,93.875,107.6,60.0,0,0.0,-1.26825,3.976776,81.392,7.64,27.097,14.511,1.0,17.09961,41.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294977.816,81.59,43.0,12.66,1003.0,81.45,
843,895.818,233.7632,38.15338,0.01860685,0.0838277,92.93324,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.031378,0.1260388,24.05116,14.83686,82.67,18,3407,3356,80.6,0.0,93.875,107.6,60.0,0,0.0,-1.26825,3.976776,81.392,7.64,27.097,14.511,1.0,17.09961,41.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1687294978.818,81.59,43.0,12.66,1003.0,81.45,
844,896.822,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294979.822,81.59,43.0,12.66,1003.0,81.45,
845,897.827,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294980.827,81.59,43.0,12.66,1003.0,81.45,
846,898.806,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294981.806,81.59,43.0,12.66,1003.0,81.45,
847,899.808,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294982.808,81.59,43.0,12.66,1003.0,81.45,
848,900.819,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294983.819,81.59,43.0,12.66,1003.0,81.45,
849,901.816,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294984.816,81.59,43.0,12.66,1003.0,81.45,
850,902.817,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294985.817,81.59,43.0,12.66,1003.0,81.45,
851,903.815,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294986.815,81.59,43.0,12.66,1003.0,81.45,
852,904.819,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294987.819,81.59,43.0,12.66,1003.0,81.45,
853,905.819,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294988.819,81.59,43.0,12.66,1003.0,81.45,
854,906.806,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294989.806,81.59,43.0,12.66,1003.0,81.45,
855,907.811,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294990.811,81.59,43.0,12.66,1003.0,81.45,
856,908.871,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294991.871,81.59,43.0,12.66,1003.0,81.45,
857,909.815,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294992.815,81.59,43.0,12.66,1003.0,81.45,
858,910.817,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294993.817,81.59,43.0,12.66,1003.0,81.45,
859,911.814,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294994.814,81.59,43.0,12.66,1003.0,81.45,
860,912.815,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294995.815,81.59,43.0,12.66,1003.0,81.45,
861,913.816,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294996.816,81.59,43.0,12.66,1003.0,81.45,
862,914.82,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294997.82,81.59,43.0,12.66,1003.0,81.45,
863,915.817,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294998.817,81.59,43.0,12.66,1003.0,81.45,
864,916.835,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687294999.835,81.59,43.0,12.66,1003.0,81.45,
865,917.819,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687295000.819,81.59,43.0,12.66,1003.0,81.45,
866,918.818,133.579,38.15403,0.01860685,0.1466985,92.93388,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,862,82.4,0.0,1,3.035706,0.1260712,24.07931,14.94505,82.04,18,3317,3293,80.6,0.0,93.875,109.4,60.0,0,0.0,-1.780722,0.0,81.392,1.96,27.048,14.492,1.0,16.97998,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,44,0,0.0,0.0,0.0,0,1687295001.818,81.59,43.0,12.66,1003.0,81.45,
