Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
2197,2243.382,202.7445,39.64351,0.2206655,0.09665284,354.3816,0.07206875,1203.75,0.332073,12.54902,0.531921,3.025569,35.68628,2187,73.4,3.736068,2,23.25897,0.5859998,39.69108,37.36304,73.22,5,1466,1479,68.0,1195.25,109.625,89.6,67.45098,0,-10.44272,1.025185,45.33524,72.752,0.37,27.097,13.574,0.35,16.01929,90.0,1,13.5,0,0,0,0,0,0,0,13.20094,92.3,17,0,3.566323,12.54902,36.07843,0,1688516988.382,77.05966666666667,57.93333333333333,3.8045,1011.6166666666668,77.15216666666666,3.0
2198,2244.382,202.7445,39.64351,0.2206655,0.09665284,354.3816,0.07206875,1203.75,0.332073,12.54902,0.531921,3.025569,35.68628,2187,73.4,3.736068,2,23.25897,0.5859998,39.69108,37.36304,73.22,5,1466,1479,68.0,1195.25,109.625,89.6,67.45098,0,-10.44272,1.025185,45.33524,72.752,0.37,27.097,13.574,0.35,16.01929,90.0,1,13.5,0,0,0,0,0,0,0,13.20094,92.3,17,0,3.566323,12.54902,36.07843,0,1688516989.382,77.00533333333333,58.06666666666667,3.683,1011.6333333333332,77.10033333333332,3.0
2199,2245.375,202.7445,39.64351,0.2206655,0.09665284,354.3816,0.07206875,1203.75,0.332073,12.54902,0.531921,3.025569,35.68628,2187,73.4,3.736068,2,23.25897,0.5859998,39.69108,37.36304,73.22,5,1466,1479,68.0,1195.25,109.625,89.6,67.45098,0,-10.44272,1.025185,45.33524,72.752,0.37,27.097,13.574,0.35,16.01929,90.0,1,13.5,0,0,0,0,0,0,0,13.20094,92.3,17,0,3.566323,12.54902,36.07843,0,1688516990.375,76.951,58.2,3.5615,1011.65,77.04849999999999,3.0
2200,2246.38,197.4258,39.64575,0.2266103,0.09925671,354.3866,0.07401031,1140.5,0.338688,12.54902,0.5039716,3.10708,36.07843,2187,73.4,5.076699,2,23.3097,0.5862567,39.76023,37.43367,73.22,5,1487,1494,68.0,809.25,109.625,91.4,67.45098,0,-10.44272,0.7054678,38.17705,72.752,-5.26,27.048,13.632,0.35,17.53906,90.0,1,13.5,0,0,0,0,0,0,0,14.3084,92.3,16,0,3.434237,5.098039,98.43137,0,1688516991.38,76.89666666666666,58.333333333333336,3.4400000000000004,1011.6666666666666,76.99666666666666,3.0
2201,2247.383,197.4258,39.64575,0.2266103,0.09925671,354.3866,0.07401031,1140.5,0.338688,12.54902,0.5039716,3.10708,36.07843,2187,73.4,5.076699,2,23.3097,0.5862567,39.76023,37.43367,73.22,5,1487,1494,68.0,809.25,109.625,91.4,67.45098,0,-10.44272,0.7054678,38.17705,72.752,-5.26,27.048,13.632,0.35,17.53906,90.0,1,13.5,0,0,0,0,0,0,0,14.3084,92.3,16,0,3.434237,5.098039,98.43137,0,1688516992.383,76.84233333333333,58.46666666666667,3.3185,1011.6833333333332,76.94483333333332,3.0
2202,2248.375,197.4258,39.64575,0.2266103,0.09925671,354.3866,0.07401031,1140.5,0.338688,12.54902,0.5039716,3.10708,36.07843,2187,73.4,5.076699,2,23.3097,0.5862567,39.76023,37.43367,73.22,5,1487,1494,68.0,809.25,109.625,91.4,67.45098,0,-10.44272,0.7054678,38.17705,72.752,-5.26,27.048,13.632,0.35,17.53906,90.0,1,13.5,0,0,0,0,0,0,0,14.3084,92.3,16,0,3.434237,5.098039,98.43137,0,1688516993.375,76.788,58.6,3.197,1011.7,76.893,3.0
2203,2249.375,197.4258,39.64575,0.2266103,0.09925671,354.3866,0.07401031,1140.5,0.338688,12.54902,0.5039716,3.10708,36.07843,2187,73.4,5.076699,2,23.3097,0.5862567,39.76023,37.43367,73.22,5,1487,1494,68.0,809.25,109.625,91.4,67.45098,0,-10.44272,0.7054678,38.17705,72.752,-5.26,27.048,13.632,0.35,17.53906,90.0,1,13.5,0,0,0,0,0,0,0,14.3084,92.3,16,0,3.434237,5.098039,98.43137,0,1688516994.375,76.73366666666666,58.733333333333334,3.0755000000000003,1011.7166666666668,76.84116666666667,3.0
2204,2250.378,1428.122,39.64805,0.0256707,0.0137214,354.3872,0.008383981,515.5,0.038367,7.058824,0.7002511,0.3519739,90.58823,2187,73.4,0.6069884,4,23.35249,0.5862867,39.83118,37.50238,73.22,5,1492,1491,68.0,1721.75,109.625,89.6,67.45098,0,-2.320604,-1.409733,41.35847,72.752,-2.46,27.097,13.593,0.35,16.1499,90.0,1,13.5,0,0,0,0,0,0,0,3.586046,92.3,15,0,1.849204,48.23529,87.45098,0,1688516995.378,76.67933333333333,58.86666666666667,2.954,1011.7333333333332,76.78933333333333,3.0
2205,2251.382,1428.122,39.64805,0.0256707,0.0137214,354.3872,0.008383981,515.5,0.038367,7.058824,0.7002511,0.3519739,90.58823,2187,73.4,0.6069884,4,23.35249,0.5862867,39.83118,37.50238,73.22,5,1492,1491,68.0,1721.75,109.625,89.6,67.45098,0,-2.320604,-1.409733,41.35847,72.752,-2.46,27.097,13.593,0.35,16.1499,90.0,1,13.5,0,0,0,0,0,0,0,3.586046,92.3,15,0,1.849204,48.23529,87.45098,0,1688516996.382,76.625,59.0,2.8325,1011.75,76.7375,3.0
2206,2252.39,1428.122,39.64805,0.0256707,0.0137214,354.3872,0.008383981,515.5,0.038367,7.058824,0.7002511,0.3519739,90.58823,2187,73.4,0.6069884,4,23.35249,0.5862867,39.83118,37.50238,73.22,5,1492,1491,68.0,1721.75,109.625,89.6,67.45098,0,-2.320604,-1.409733,41.35847,72.752,-2.46,27.097,13.593,0.35,16.1499,90.0,1,13.5,0,0,0,0,0,0,0,3.586046,92.3,15,0,1.849204,48.23529,87.45098,0,1688516997.39,76.57066666666667,59.13333333333333,2.7110000000000003,1011.7666666666668,76.68566666666666,3.0
2207,2253.376,1428.122,39.64805,0.0256707,0.0137214,354.3872,0.008383981,515.5,0.038367,7.058824,0.7002511,0.3519739,90.58823,2187,73.4,0.6069884,4,23.35249,0.5862867,39.83118,37.50238,73.22,5,1492,1491,68.0,1721.75,109.625,89.6,67.45098,0,-2.320604,-1.409733,41.35847,72.752,-2.46,27.097,13.593,0.35,16.1499,90.0,1,13.5,0,0,0,0,0,0,0,3.586046,92.3,15,0,1.849204,48.23529,87.45098,0,1688516998.376,76.51633333333334,59.266666666666666,2.5895,1011.7833333333332,76.63383333333333,3.0
2208,2254.379,1428.122,39.64805,0.0256707,0.0137214,354.3872,0.008383981,515.5,0.038367,7.058824,0.7002511,0.3519739,90.58823,2187,73.4,0.6069884,4,23.35249,0.5862867,39.83118,37.50238,73.22,5,1492,1491,68.0,1721.75,109.625,89.6,67.45098,0,-2.320604,-1.409733,41.35847,72.752,-2.46,27.097,13.593,0.35,16.1499,90.0,1,13.5,0,0,0,0,0,0,0,3.586046,92.3,15,0,1.849204,48.23529,87.45098,0,1688516999.379,76.462,59.4,2.468,1011.8,76.582,3.0
2209,2255.377,98.95059,39.6497,0.4395728,0.1980366,354.397,0.1435632,1223.25,0.6615,15.29412,1.041036,6.02703,59.21569,2187,73.4,23.15363,2,23.40218,0.5867887,39.88178,37.5784,73.22,5,1484,1468,67.55,1211.5,109.625,89.6,67.45098,0,-6.816774,-0.1908288,44.53989,72.752,0.28,27.048,13.574,0.35,16.58936,90.0,1,13.5,0,0,0,0,0,0,0,25.8775,92.3,14,0,4.094666,11.76471,35.68628,0,1688517000.377,76.40766666666667,59.53333333333333,2.3465000000000003,1011.8166666666668,76.53016666666666,3.0
2210,2256.376,98.95059,39.6497,0.4395728,0.1980366,354.397,0.1435632,1223.25,0.6615,15.29412,1.041036,6.02703,59.21569,2187,73.4,23.15363,2,23.40218,0.5867887,39.88178,37.5784,73.22,5,1484,1468,67.55,1211.5,109.625,89.6,67.45098,0,-6.816774,-0.1908288,44.53989,72.752,0.28,27.048,13.574,0.35,16.58936,90.0,1,13.5,0,0,0,0,0,0,0,25.8775,92.3,14,0,4.094666,11.76471,35.68628,0,1688517001.376,76.35333333333334,59.666666666666664,2.225,1011.8333333333334,76.47833333333332,3.0
2211,2257.373,98.95059,39.6497,0.4395728,0.1980366,354.397,0.1435632,1223.25,0.6615,15.29412,1.041036,6.02703,59.21569,2187,73.4,23.15363,2,23.40218,0.5867887,39.88178,37.5784,73.22,5,1484,1468,67.55,1211.5,109.625,89.6,67.45098,0,-6.816774,-0.1908288,44.53989,72.752,0.28,27.048,13.574,0.35,16.58936,90.0,1,13.5,0,0,0,0,0,0,0,25.8775,92.3,14,0,4.094666,11.76471,35.68628,0,1688517002.373,76.299,59.8,2.1035000000000004,1011.85,76.42649999999999,3.0
2212,2258.381,98.95059,39.6497,0.4395728,0.1980366,354.397,0.1435632,1223.25,0.6615,15.29412,1.041036,6.02703,59.21569,2187,73.4,23.15363,2,23.40218,0.5867887,39.88178,37.5784,73.22,5,1484,1468,67.55,1211.5,109.625,89.6,67.45098,0,-6.816774,-0.1908288,44.53989,72.752,0.28,27.048,13.574,0.35,16.58936,90.0,1,13.5,0,0,0,0,0,0,0,25.8775,92.3,14,0,4.094666,11.76471,35.68628,0,1688517003.381,76.24466666666667,59.93333333333333,1.982,1011.8666666666668,76.37466666666666,3.0
2213,2259.382,218.0552,39.65231,0.2080212,0.08986641,354.4022,0.06793915,1097.5,0.310905,11.76471,0.4685441,2.852202,35.68628,2187,73.4,4.570932,2,23.45992,0.5870542,39.9621,37.6522,73.22,5,1464,1483,67.55,1071.75,109.625,91.4,67.45098,0,-10.58776,1.517184,46.92595,72.752,2.98,27.048,13.593,0.35,16.43921,90.0,1,13.5,0,0,0,0,0,0,0,13.64928,92.3,17,0,4.226753,11.76471,35.68628,0,1688517004.382,76.19033333333333,60.06666666666667,1.8605,1011.8833333333332,76.32283333333332,3.0
2214,2260.384,218.0552,39.65231,0.2080212,0.08986641,354.4022,0.06793915,1097.5,0.310905,11.76471,0.4685441,2.852202,35.68628,2187,73.4,4.570932,2,23.45992,0.5870542,39.9621,37.6522,73.22,5,1464,1483,67.55,1071.75,109.625,91.4,67.45098,0,-10.58776,1.517184,46.92595,72.752,2.98,27.048,13.593,0.35,16.43921,90.0,1,13.5,0,0,0,0,0,0,0,13.64928,92.3,17,0,4.226753,11.76471,35.68628,0,1688517005.384,76.136,60.2,1.739,1011.9,76.271,3.0
2215,2261.385,218.0552,39.65231,0.2080212,0.08986641,354.4022,0.06793915,1097.5,0.310905,11.76471,0.4685441,2.852202,35.68628,2187,73.4,4.570932,2,23.45992,0.5870542,39.9621,37.6522,73.22,5,1464,1483,67.55,1071.75,109.625,91.4,67.45098,0,-10.58776,1.517184,46.92595,72.752,2.98,27.048,13.593,0.35,16.43921,90.0,1,13.5,0,0,0,0,0,0,0,13.64928,92.3,17,0,4.226753,11.76471,35.68628,0,1688517006.385,76.08166666666666,60.333333333333336,1.6175000000000002,1011.9166666666666,76.21916666666667,3.0
2216,2262.383,218.0552,39.65231,0.2080212,0.08986641,354.4022,0.06793915,1097.5,0.310905,11.76471,0.4685441,2.852202,35.68628,2187,73.4,4.570932,2,23.45992,0.5870542,39.9621,37.6522,73.22,5,1464,1483,67.55,1071.75,109.625,91.4,67.45098,0,-10.58776,1.517184,46.92595,72.752,2.98,27.048,13.593,0.35,16.43921,90.0,1,13.5,0,0,0,0,0,0,0,13.64928,92.3,17,0,4.226753,11.76471,35.68628,0,1688517007.383,76.02733333333333,60.46666666666667,1.496,1011.9333333333332,76.16733333333333,3.0
2217,2263.383,218.0552,39.65231,0.2080212,0.08986641,354.4022,0.06793915,1097.5,0.310905,11.76471,0.4685441,2.852202,35.68628,2187,73.4,4.570932,2,23.45992,0.5870542,39.9621,37.6522,73.22,5,1464,1483,67.55,1071.75,109.625,91.4,67.45098,0,-10.58776,1.517184,46.92595,72.752,2.98,27.048,13.593,0.35,16.43921,90.0,1,13.5,0,0,0,0,0,0,0,13.64928,92.3,17,0,4.226753,11.76471,35.68628,0,1688517008.383,75.973,60.6,1.3745,1011.95,76.1155,3.0
2218,2264.379,218.0552,39.65231,0.2080212,0.08986641,354.4022,0.06793915,1097.5,0.310905,11.76471,0.4685441,2.852202,35.68628,2187,73.4,4.570932,2,23.45992,0.5870542,39.9621,37.6522,73.22,5,1464,1483,67.55,1071.75,109.625,91.4,67.45098,0,-10.58776,1.517184,46.92595,72.752,2.98,27.048,13.593,0.35,16.43921,90.0,1,13.5,0,0,0,0,0,0,0,13.64928,92.3,17,0,4.226753,11.76471,35.68628,0,1688517009.379,75.91866666666667,60.733333333333334,1.253,1011.9666666666668,76.06366666666666,3.0
2219,2265.375,237.1059,39.65499,0.1991692,0.0826459,354.407,0.06504813,1083.5,0.297675,11.76471,0.4803583,2.730832,35.29412,2187,73.4,4.877869,2,23.51811,0.587299,40.04453,37.741,73.22,5,1493,1520,67.55,1071.0,109.625,91.4,67.45098,0,-10.44272,0.6064389,49.31202,72.176,-0.05,27.048,13.593,0.35,17.70996,90.0,1,13.5,0,0,0,0,0,0,0,13.23732,92.3,17,0,2.905892,11.76471,35.68628,0,1688517010.375,75.86433333333333,60.86666666666667,1.1315000000000002,1011.9833333333332,76.01183333333333,3.0
2220,2266.38,237.1059,39.65499,0.1991692,0.0826459,354.407,0.06504813,1083.5,0.297675,11.76471,0.4803583,2.730832,35.29412,2187,73.4,4.877869,2,23.51811,0.587299,40.04453,37.741,73.22,5,1493,1520,67.55,1071.0,109.625,91.4,67.45098,0,-10.44272,0.6064389,49.31202,72.176,-0.05,27.048,13.593,0.35,17.70996,90.0,1,13.5,0,0,0,0,0,0,0,13.23732,92.3,17,0,2.905892,11.76471,35.68628,0,1688517011.38,75.81,61.0,1.01,1012.0,75.96,3.0
2221,2267.371,237.1059,39.65499,0.1991692,0.0826459,354.407,0.06504813,1083.5,0.297675,11.76471,0.4803583,2.730832,35.29412,2187,73.4,4.877869,2,23.51811,0.587299,40.04453,37.741,73.22,5,1493,1520,67.55,1071.0,109.625,91.4,67.45098,0,-10.44272,0.6064389,49.31202,72.176,-0.05,27.048,13.593,0.35,17.70996,90.0,1,13.5,0,0,0,0,0,0,0,13.23732,92.3,17,0,2.905892,11.76471,35.68628,0,1688517012.371,75.83066666666667,61.05,1.01,1012.0,75.98516666666666,3.0
2222,2268.379,237.1059,39.65499,0.1991692,0.0826459,354.407,0.06504813,1083.5,0.297675,11.76471,0.4803583,2.730832,35.29412,2187,73.4,4.877869,2,23.51811,0.587299,40.04453,37.741,73.22,5,1493,1520,67.55,1071.0,109.625,91.4,67.45098,0,-10.44272,0.6064389,49.31202,72.176,-0.05,27.048,13.593,0.35,17.70996,90.0,1,13.5,0,0,0,0,0,0,0,13.23732,92.3,17,0,2.905892,11.76471,35.68628,0,1688517013.379,75.85133333333333,61.1,1.01,1012.0,76.01033333333332,3.0
2223,2269.379,237.1059,39.65499,0.1991692,0.0826459,354.407,0.06504813,1083.5,0.297675,11.76471,0.4803583,2.730832,35.29412,2187,73.4,4.877869,2,23.51811,0.587299,40.04453,37.741,73.22,5,1493,1520,67.55,1071.0,109.625,91.4,67.45098,0,-10.44272,0.6064389,49.31202,72.176,-0.05,27.048,13.593,0.35,17.70996,90.0,1,13.5,0,0,0,0,0,0,0,13.23732,92.3,17,0,2.905892,11.76471,35.68628,0,1688517014.379,75.872,61.15,1.01,1012.0,76.0355,3.0
2224,2270.38,237.1059,39.65499,0.1991692,0.0826459,354.407,0.06504813,1083.5,0.297675,11.76471,0.4803583,2.730832,35.29412,2187,73.4,4.877869,2,23.51811,0.587299,40.04453,37.741,73.22,5,1493,1520,67.55,1071.0,109.625,91.4,67.45098,0,-10.44272,0.6064389,49.31202,72.176,-0.05,27.048,13.593,0.35,17.70996,90.0,1,13.5,0,0,0,0,0,0,0,13.23732,92.3,17,0,2.905892,11.76471,35.68628,0,1688517015.38,75.89266666666667,61.2,1.01,1012.0,76.06066666666666,3.0
2225,2271.379,237.1059,39.65499,0.1991692,0.0826459,354.407,0.06504813,1083.5,0.297675,11.76471,0.4803583,2.730832,35.29412,2187,73.4,4.877869,2,23.51811,0.587299,40.04453,37.741,73.22,5,1493,1520,67.55,1071.0,109.625,91.4,67.45098,0,-10.44272,0.6064389,49.31202,72.176,-0.05,27.048,13.593,0.35,17.70996,90.0,1,13.5,0,0,0,0,0,0,0,13.23732,92.3,17,0,2.905892,11.76471,35.68628,0,1688517016.379,75.91333333333334,61.25,1.01,1012.0,76.08583333333333,3.0
2226,2272.385,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517017.385,75.934,61.3,1.01,1012.0,76.11099999999999,3.0
2227,2273.369,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517018.369,75.95466666666667,61.35,1.01,1012.0,76.13616666666667,3.0
2228,2274.38,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517019.38,75.97533333333334,61.4,1.01,1012.0,76.16133333333333,3.0
2229,2275.38,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517020.38,75.996,61.45,1.01,1012.0,76.1865,3.0
2230,2276.375,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517021.375,76.01666666666667,61.5,1.01,1012.0,76.21166666666666,3.0
2231,2277.378,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517022.378,76.03733333333334,61.55,1.01,1012.0,76.23683333333332,3.0
2232,2278.382,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517023.382,76.058,61.6,1.01,1012.0,76.262,3.0
2233,2279.38,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517024.38,76.07866666666666,61.65,1.01,1012.0,76.28716666666666,3.0
2234,2280.382,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517025.382,76.09933333333333,61.7,1.01,1012.0,76.31233333333333,3.0
2235,2281.379,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517026.379,76.12,61.75,1.01,1012.0,76.33749999999999,3.0
2236,2282.374,232.9508,39.65815,0.2000544,0.08412006,354.4128,0.06533723,1054.5,0.298998,12.15686,0.4501866,2.742969,36.07843,2187,73.4,4.962856,2,23.58703,0.5875955,40.14162,37.87141,72.59,5,1547,1580,67.55,1052.25,109.625,91.4,67.45098,0,-10.58776,0.2225686,42.15382,72.176,-0.57,27.048,13.593,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,13.66181,92.3,16,0,3.434237,12.15686,0.0,0,1688517027.374,76.14066666666666,61.8,1.01,1012.0,76.36266666666666,3.0
2237,2283.381,2172.728,39.66315,0.01858913,0.009019,354.4137,0.006071158,0.0,0.027783,0.0,0.0,0.2548776,0.0,2236,71.6,0.4738325,1,23.67919,0.5876387,40.29549,38.05554,72.59,5,1609,1568,67.55,0.0,109.625,96.8,70.58823,0,0.0,-0.6403347,42.15382,72.176,0.77,27.048,13.652,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,18,0,4.094666,0.0,0.0,0,1688517028.381,76.16133333333333,61.85,1.01,1012.0,76.38783333333333,3.0
2238,2284.377,2172.728,39.66315,0.01858913,0.009019,354.4137,0.006071158,0.0,0.027783,0.0,0.0,0.2548776,0.0,2236,71.6,0.4738325,1,23.67919,0.5876387,40.29549,38.05554,72.59,5,1609,1568,67.55,0.0,109.625,96.8,70.58823,0,0.0,-0.6403347,42.15382,72.176,0.77,27.048,13.652,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,18,0,4.094666,0.0,0.0,0,1688517029.377,76.182,61.9,1.01,1012.0,76.413,3.0
2239,2285.379,2172.728,39.66315,0.01858913,0.009019,354.4137,0.006071158,0.0,0.027783,0.0,0.0,0.2548776,0.0,2236,71.6,0.4738325,1,23.67919,0.5876387,40.29549,38.05554,72.59,5,1609,1568,67.55,0.0,109.625,96.8,70.58823,0,0.0,-0.6403347,42.15382,72.176,0.77,27.048,13.652,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,18,0,4.094666,0.0,0.0,0,1688517030.379,76.20266666666667,61.95,1.01,1012.0,76.43816666666666,3.0
2240,2286.377,2172.728,39.66315,0.01858913,0.009019,354.4137,0.006071158,0.0,0.027783,0.0,0.0,0.2548776,0.0,2236,71.6,0.4738325,1,23.67919,0.5876387,40.29549,38.05554,72.59,5,1609,1568,67.55,0.0,109.625,96.8,70.58823,0,0.0,-0.6403347,42.15382,72.176,0.77,27.048,13.652,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,18,0,4.094666,0.0,0.0,0,1688517031.377,76.22333333333333,62.0,1.01,1012.0,76.46333333333332,3.0
2241,2287.374,2172.728,39.66315,0.01858913,0.009019,354.4137,0.006071158,0.0,0.027783,0.0,0.0,0.2548776,0.0,2236,71.6,0.4738325,1,23.67919,0.5876387,40.29549,38.05554,72.59,5,1609,1568,67.55,0.0,109.625,96.8,70.58823,0,0.0,-0.6403347,42.15382,72.176,0.77,27.048,13.652,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,18,0,4.094666,0.0,0.0,0,1688517032.374,76.244,62.05,1.01,1012.0,76.4885,3.0
2242,2288.376,2172.728,39.66315,0.01858913,0.009019,354.4137,0.006071158,0.0,0.027783,0.0,0.0,0.2548776,0.0,2236,71.6,0.4738325,1,23.67919,0.5876387,40.29549,38.05554,72.59,5,1609,1568,67.55,0.0,109.625,96.8,70.58823,0,0.0,-0.6403347,42.15382,72.176,0.77,27.048,13.652,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,18,0,4.094666,0.0,0.0,0,1688517033.376,76.26466666666667,62.1,1.01,1012.0,76.51366666666667,3.0
2243,2289.378,2172.728,39.66315,0.01858913,0.009019,354.4137,0.006071158,0.0,0.027783,0.0,0.0,0.2548776,0.0,2236,71.6,0.4738325,1,23.67919,0.5876387,40.29549,38.05554,72.59,5,1609,1568,67.55,0.0,109.625,96.8,70.58823,0,0.0,-0.6403347,42.15382,72.176,0.77,27.048,13.652,0.35,17.16919,90.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,18,0,4.094666,0.0,0.0,0,1688517034.378,76.28533333333333,62.15,1.01,1012.0,76.53883333333333,3.0
