Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
3022,3026.469,781.9104,37.31057,0.02145645,0.02506148,117.3749,0.007007618,0.0,0.027783,0.0,0.0,0.2941918,0.0,3119,80.6,0.0,1,38.2557,1.089839,35.10217,50.37704,81.41,9,1932,1922,78.35,0.0,127.625,100.4,67.84314,0,-0.1450377,-5.374064,9.544262,80.816,1.22,27.097,14.199,0.55,18.38989,46.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,45,0,11.49148,0.0,0.0,0,1687301071.469,79.87466666666667,23.0,14.97,1020.0,79.87466666666667,0.0
3023,3027.463,334.5843,37.31144,0.01857144,0.05856771,117.3753,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3119,80.6,0.0,1,38.26154,1.089856,35.10696,50.44147,81.41,9,1922,1914,78.35,0.0,127.625,100.4,67.84314,0,-0.1450377,-5.47079,0.0,80.816,-0.04,27.048,14.316,0.55,17.46948,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.83105,0.0,0.0,0,1687301072.463,79.87533333333333,23.0,14.97,1020.0,79.87533333333333,0.0
3024,3028.464,334.5843,37.31144,0.01857144,0.05856771,117.3753,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3119,80.6,0.0,1,38.26154,1.089856,35.10696,50.44147,81.41,9,1922,1914,78.35,0.0,127.625,100.4,67.84314,0,-0.1450377,-5.47079,0.0,80.816,-0.04,27.048,14.316,0.55,17.46948,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.83105,0.0,0.0,0,1687301073.464,79.876,23.0,14.97,1020.0,79.876,0.0
3025,3029.462,334.5843,37.31144,0.01857144,0.05856771,117.3753,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3119,80.6,0.0,1,38.26154,1.089856,35.10696,50.44147,81.41,9,1922,1914,78.35,0.0,127.625,100.4,67.84314,0,-0.1450377,-5.47079,0.0,80.816,-0.04,27.048,14.316,0.55,17.46948,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.83105,0.0,0.0,0,1687301074.462,79.87666666666667,23.0,14.97,1020.0,79.87666666666667,0.0
3026,3030.466,100.1842,37.31164,0.01860685,0.195598,117.3756,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089876,35.10814,50.49891,81.41,9,1907,1896,78.35,0.0,127.625,102.2,67.84314,0,-0.1450377,-3.121616,0.0,80.816,0.03,27.048,14.335,0.55,17.33887,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.4348,0.0,0.0,0,1687301075.466,79.87733333333334,23.0,14.97,1020.0,79.87733333333334,0.0
3027,3031.464,100.1842,37.31164,0.01860685,0.195598,117.3756,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089876,35.10814,50.49891,81.41,9,1907,1896,78.35,0.0,127.625,102.2,67.84314,0,-0.1450377,-3.121616,0.0,80.816,0.03,27.048,14.335,0.55,17.33887,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.4348,0.0,0.0,0,1687301076.464,79.878,23.0,14.97,1020.0,79.878,0.0
3028,3032.463,100.1842,37.31164,0.01860685,0.195598,117.3756,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089876,35.10814,50.49891,81.41,9,1907,1896,78.35,0.0,127.625,102.2,67.84314,0,-0.1450377,-3.121616,0.0,80.816,0.03,27.048,14.335,0.55,17.33887,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.4348,0.0,0.0,0,1687301077.463,79.87866666666667,23.0,14.97,1020.0,79.87866666666667,0.0
3029,3033.466,0.0,37.31153,0.01860685,0.0,117.376,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089894,35.10757,50.55148,82.04,9,1894,1898,78.35,0.0,127.625,102.2,67.84314,0,-0.1450377,-1.227083,0.0,80.816,0.05,27.097,14.335,0.6,17.26929,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301078.466,79.87933333333334,23.0,14.97,1020.0,79.87933333333334,0.0
3030,3034.467,0.0,37.31153,0.01860685,0.0,117.376,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089894,35.10757,50.55148,82.04,9,1894,1898,78.35,0.0,127.625,102.2,67.84314,0,-0.1450377,-1.227083,0.0,80.816,0.05,27.097,14.335,0.6,17.26929,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301079.467,79.88,23.0,14.97,1020.0,79.88,0.0
3031,3035.463,0.0,37.31153,0.01860685,0.0,117.376,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089894,35.10757,50.55148,82.04,9,1894,1898,78.35,0.0,127.625,102.2,67.84314,0,-0.1450377,-1.227083,0.0,80.816,0.05,27.097,14.335,0.6,17.26929,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301080.463,79.88066666666667,23.0,14.97,1020.0,79.88066666666667,0.0
3032,3036.467,0.0,37.31143,0.01860685,0.0,117.3763,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.08991,35.10705,50.60618,82.04,9,1901,1909,78.35,0.0,127.625,104.0,67.84314,0,-0.1450377,-0.3960546,0.0,80.816,-0.02,27.048,14.335,0.6,17.21924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301081.467,79.88133333333333,23.0,14.97,1020.0,79.88133333333333,0.0
3033,3037.464,0.0,37.31143,0.01860685,0.0,117.3763,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.08991,35.10705,50.60618,82.04,9,1901,1909,78.35,0.0,127.625,104.0,67.84314,0,-0.1450377,-0.3960546,0.0,80.816,-0.02,27.048,14.335,0.6,17.21924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301082.464,79.882,23.0,14.97,1020.0,79.882,0.0
3034,3038.462,0.0,37.31143,0.01860685,0.0,117.3763,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.08991,35.10705,50.60618,82.04,9,1901,1909,78.35,0.0,127.625,104.0,67.84314,0,-0.1450377,-0.3960546,0.0,80.816,-0.02,27.048,14.335,0.6,17.21924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301083.462,79.88266666666667,23.0,14.97,1020.0,79.88266666666667,0.0
3035,3039.462,0.0,37.31143,0.01860685,0.0,117.3763,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.08991,35.10705,50.60618,82.04,9,1901,1909,78.35,0.0,127.625,104.0,67.84314,0,-0.1450377,-0.3960546,0.0,80.816,-0.02,27.048,14.335,0.6,17.21924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301084.462,79.88333333333334,23.0,14.97,1020.0,79.88333333333334,0.0
3036,3040.462,0.0,37.31132,0.01860685,0.0,117.3767,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089927,35.10649,50.66304,82.04,9,1915,1928,77.9,0.0,127.625,104.0,67.84314,0,-0.1450377,3.187156e-15,0.0,80.816,-0.01,27.097,14.316,0.6,17.16919,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.4348,0.0,0.0,0,1687301085.462,79.884,23.0,14.97,1020.0,79.884,0.0
3037,3041.464,0.0,37.31132,0.01860685,0.0,117.3767,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089927,35.10649,50.66304,82.04,9,1915,1928,77.9,0.0,127.625,104.0,67.84314,0,-0.1450377,3.187156e-15,0.0,80.816,-0.01,27.097,14.316,0.6,17.16919,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.4348,0.0,0.0,0,1687301086.464,79.88466666666667,23.0,14.97,1020.0,79.88466666666667,0.0
3038,3042.458,0.0,37.31132,0.01860685,0.0,117.3767,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3119,80.6,0.0,1,38.26352,1.089927,35.10649,50.66304,82.04,9,1915,1928,77.9,0.0,127.625,104.0,67.84314,0,-0.1450377,3.187156e-15,0.0,80.816,-0.01,27.097,14.316,0.6,17.16919,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.4348,0.0,0.0,0,1687301087.458,79.88533333333334,23.0,14.97,1020.0,79.88533333333334,0.0
3039,3043.459,0.0,37.31121,0.01860685,0.0,117.377,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089945,35.10593,50.72226,82.04,9,1934,1938,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,0.02,27.048,14.316,0.6,17.11914,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301088.459,79.88600000000001,23.0,14.97,1020.0,79.88600000000001,0.0
3040,3044.459,0.0,37.31121,0.01860685,0.0,117.377,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089945,35.10593,50.72226,82.04,9,1934,1938,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,0.02,27.048,14.316,0.6,17.11914,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301089.459,79.88666666666667,23.0,14.97,1020.0,79.88666666666667,0.0
3041,3045.464,0.0,37.31121,0.01860685,0.0,117.377,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089945,35.10593,50.72226,82.04,9,1934,1938,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,0.02,27.048,14.316,0.6,17.11914,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301090.464,79.88733333333333,23.0,14.97,1020.0,79.88733333333333,0.0
3042,3046.468,0.0,37.31121,0.01860685,0.0,117.377,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089945,35.10593,50.72226,82.04,9,1934,1938,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,0.02,27.048,14.316,0.6,17.11914,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.56688,0.0,0.0,0,1687301091.468,79.888,23.0,14.97,1020.0,79.888,0.0
3043,3047.461,0.0,37.3111,0.01860685,0.0,117.3774,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089963,35.10534,50.77858,82.04,9,1945,1970,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.37,27.097,14.316,0.6,17.06909,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301092.461,79.88866666666667,23.0,14.97,1020.0,79.88866666666667,0.0
3044,3048.464,0.0,37.3111,0.01860685,0.0,117.3774,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089963,35.10534,50.77858,82.04,9,1945,1970,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.37,27.097,14.316,0.6,17.06909,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301093.464,79.88933333333334,23.0,14.97,1020.0,79.88933333333334,0.0
3045,3049.463,0.0,37.3111,0.01860685,0.0,117.3774,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089963,35.10534,50.77858,82.04,9,1945,1970,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.37,27.097,14.316,0.6,17.06909,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301094.463,79.89,23.0,14.97,1020.0,79.89,0.0
3046,3050.464,0.0,37.31099,0.01860685,0.0,117.3777,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089981,35.10478,50.8377,82.67,9,1970,1989,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.18,27.097,14.316,0.6,17.04956,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301095.464,79.89066666666668,23.0,14.97,1020.0,79.89066666666668,0.0
3047,3051.462,0.0,37.31099,0.01860685,0.0,117.3777,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089981,35.10478,50.8377,82.67,9,1970,1989,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.18,27.097,14.316,0.6,17.04956,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301096.462,79.89133333333334,23.0,14.97,1020.0,79.89133333333334,0.0
3048,3052.465,0.0,37.31099,0.01860685,0.0,117.3777,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089981,35.10478,50.8377,82.67,9,1970,1989,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.18,27.097,14.316,0.6,17.04956,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301097.465,79.89200000000001,23.0,14.97,1020.0,79.89200000000001,0.0
3049,3053.462,0.0,37.31099,0.01860685,0.0,117.3777,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089981,35.10478,50.8377,82.67,9,1970,1989,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.18,27.097,14.316,0.6,17.04956,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301098.462,79.89266666666667,23.0,14.97,1020.0,79.89266666666667,0.0
3050,3054.464,0.0,37.31087,0.01860685,0.0,117.3781,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089999,35.10418,50.893,82.67,9,1986,1987,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,0.1,27.048,14.316,0.6,17.02881,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1687301099.464,79.89333333333333,23.0,14.97,1020.0,79.89333333333333,0.0
3051,3055.467,0.0,37.31087,0.01860685,0.0,117.3781,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089999,35.10418,50.893,82.67,9,1986,1987,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,0.1,27.048,14.316,0.6,17.02881,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1687301100.467,79.894,23.0,14.97,1020.0,79.894,0.0
3052,3056.466,0.0,37.31087,0.01860685,0.0,117.3781,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.089999,35.10418,50.893,82.67,9,1986,1987,77.9,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,0.1,27.048,14.316,0.6,17.02881,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1687301101.466,79.89466666666667,23.0,14.97,1020.0,79.89466666666667,0.0
3053,3057.464,0.0,37.31077,0.01860685,0.0,117.3784,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.090016,35.10363,50.94939,82.67,9,1985,1979,77.45,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.08,27.048,14.335,0.6,16.97998,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301102.464,79.89533333333334,23.0,14.97,1020.0,79.89533333333334,0.0
3054,3058.468,0.0,37.31077,0.01860685,0.0,117.3784,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.090016,35.10363,50.94939,82.67,9,1985,1979,77.45,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.08,27.048,14.335,0.6,16.97998,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301103.468,79.896,23.0,14.97,1020.0,79.896,0.0
3055,3059.464,0.0,37.31077,0.01860685,0.0,117.3784,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,3153,80.6,0.0,1,38.26352,1.090016,35.10363,50.94939,82.67,9,1985,1979,77.45,0.0,127.625,104.0,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.08,27.048,14.335,0.6,16.97998,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301104.464,79.89666666666668,23.0,14.97,1020.0,79.89666666666668,0.0
3056,3060.466,0.0,37.31066,0.01857144,0.0,117.3787,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090034,35.10307,51.00047,83.3,9,1970,1958,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.05,27.048,14.316,0.6,16.97998,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301105.466,79.89733333333334,23.0,14.97,1020.0,79.89733333333334,0.0
3057,3061.466,0.0,37.31066,0.01857144,0.0,117.3787,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090034,35.10307,51.00047,83.3,9,1970,1958,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.05,27.048,14.316,0.6,16.97998,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301106.466,79.89800000000001,23.0,14.97,1020.0,79.89800000000001,0.0
3058,3062.468,0.0,37.31066,0.01857144,0.0,117.3787,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090034,35.10307,51.00047,83.3,9,1970,1958,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.05,27.048,14.316,0.6,16.97998,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301107.468,79.89866666666667,23.0,14.97,1020.0,79.89866666666667,0.0
3059,3063.461,0.0,37.31056,0.01857144,0.0,117.379,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090049,35.10257,51.05549,83.3,9,1954,1945,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.06,27.048,14.316,0.6,16.92993,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1687301108.461,79.89933333333335,23.0,14.97,1020.0,79.89933333333335,0.0
3060,3064.466,0.0,37.31056,0.01857144,0.0,117.379,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090049,35.10257,51.05549,83.3,9,1954,1945,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.06,27.048,14.316,0.6,16.92993,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1687301109.466,79.9,23.0,14.97,1020.0,79.9,0.0
3061,3065.461,0.0,37.31056,0.01857144,0.0,117.379,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090049,35.10257,51.05549,83.3,9,1954,1945,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.06,27.048,14.316,0.6,16.92993,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1687301110.461,79.90050000000001,23.0,14.97,1020.0,79.90050000000001,0.0
3062,3066.462,0.0,37.31056,0.01857144,0.0,117.379,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090049,35.10257,51.05549,83.3,9,1954,1945,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.06,27.048,14.316,0.6,16.92993,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1687301111.462,79.90100000000001,23.0,14.97,1020.0,79.90100000000001,0.0
3063,3067.464,0.0,37.31046,0.01857144,0.0,117.3794,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090066,35.10201,51.11327,83.3,9,1944,1940,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.05,27.048,14.316,0.6,16.92993,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301112.464,79.90150000000001,23.0,14.97,1020.0,79.90150000000001,0.0
3064,3068.463,0.0,37.31046,0.01857144,0.0,117.3794,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090066,35.10201,51.11327,83.3,9,1944,1940,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.05,27.048,14.316,0.6,16.92993,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301113.463,79.902,23.0,14.97,1020.0,79.902,0.0
3065,3069.462,0.0,37.31046,0.01857144,0.0,117.3794,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090066,35.10201,51.11327,83.3,9,1944,1940,77.9,0.0,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,0.0,80.816,-0.05,27.048,14.316,0.6,16.92993,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1687301114.462,79.9025,23.0,14.97,1020.0,79.9025,0.0
3066,3070.467,0.0,37.31034,0.01857144,0.0,117.3797,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090084,35.10144,51.17076,83.3,9,1937,1945,77.9,978.75,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,7.158196,80.816,0.0,27.048,14.257,0.0,16.23901,47.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,33.72549,92.94118,0,1687301115.467,79.903,23.0,14.97,1020.0,79.903,0.0
3067,3071.464,0.0,37.31034,0.01857144,0.0,117.3797,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090084,35.10144,51.17076,83.3,9,1937,1945,77.9,978.75,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,7.158196,80.816,0.0,27.048,14.257,0.0,16.23901,47.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,33.72549,92.94118,0,1687301116.464,79.90350000000001,23.0,14.97,1020.0,79.90350000000001,0.0
3068,3072.465,0.0,37.31034,0.01857144,0.0,117.3797,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090084,35.10144,51.17076,83.3,9,1937,1945,77.9,978.75,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,7.158196,80.816,0.0,27.048,14.257,0.0,16.23901,47.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,33.72549,92.94118,0,1687301117.465,79.90400000000001,23.0,14.97,1020.0,79.90400000000001,0.0
3069,3073.464,0.0,37.31034,0.01857144,0.0,117.3797,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,3153,80.6,0.0,1,38.26352,1.090084,35.10144,51.17076,83.3,9,1937,1945,77.9,978.75,127.625,105.8,71.37255,0,-0.1450377,3.187156e-15,7.158196,80.816,0.0,27.048,14.257,0.0,16.23901,47.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,33.72549,92.94118,0,1687301118.464,79.90450000000001,23.0,14.97,1020.0,79.90450000000001,0.0
3070,3074.463,7.686396,37.30381,1.374286,2.549418,117.4056,0.4488382,1945.25,2.055942,45.4902,2.350241,18.84299,89.01961,3153,80.6,0.0,2,38.27367,1.091405,35.06825,51.22749,83.3,9,1536,1931,77.45,2221.0,127.625,96.8,71.37255,0,-2.320604,2.239287,17.49781,80.816,0.01,27.048,14.238,0.6,16.33911,61.5,1,14.1,0,0,0,0,0,0,0,50.87548,92.3,41,0,10.30271,41.17647,92.54902,0,1687301119.463,79.905,23.0,14.97,1020.0,79.905,0.0
