Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
2920,2937.021,13.89276,38.04782,4.964616,1.410507,136.0001,1.62143,5207.75,7.340004,59.60784,7.188515,68.0704,91.37255,2882,86.0,26.72125,2,39.7488,0.9325473,42.6239,48.90535,85.82,9,1848,1829,74.75,3934.25,124.25,96.8,61.17647,0,-0.7251887,2.118439,71.58196,85.424,-1.03,27.097,13.554,0.5,17.28882,69.0,1,13.5,0,0,0,0,0,0,0,68.65028,92.3,26,0,10.17062,47.45098,61.17647,0,1687305111.021,82.46,13.0,14.97,1014.0,79.97,0.0
2921,2938.043,148.705,38.05571,0.4805333,0.1317766,136.0098,0.1569409,1317.75,0.710451,16.07843,1.036382,6.588646,63.92157,2882,86.0,2.509911,2,39.82238,0.9330419,42.68017,48.96138,85.82,9,1827,1823,74.75,1289.0,124.25,100.4,61.17647,0,-6.091585,1.747858,68.40054,85.424,0.54,27.097,13.593,0.5,17.85889,64.5,1,13.5,0,0,0,0,0,0,0,26.26015,92.3,26,0,11.22731,11.37255,40.39216,0,1687305112.043,82.4785,13.0,14.97,1014.0,79.98349999999999,0.0
2922,2939.02,148.705,38.05571,0.4805333,0.1317766,136.0098,0.1569409,1317.75,0.710451,16.07843,1.036382,6.588646,63.92157,2882,86.0,2.509911,2,39.82238,0.9330419,42.68017,48.96138,85.82,9,1827,1823,74.75,1289.0,124.25,100.4,61.17647,0,-6.091585,1.747858,68.40054,85.424,0.54,27.097,13.593,0.5,17.85889,64.5,1,13.5,0,0,0,0,0,0,0,26.26015,92.3,26,0,11.22731,11.37255,40.39216,0,1687305113.02,82.497,13.0,14.97,1014.0,79.997,0.0
2923,2940.017,148.705,38.05571,0.4805333,0.1317766,136.0098,0.1569409,1317.75,0.710451,16.07843,1.036382,6.588646,63.92157,2882,86.0,2.509911,2,39.82238,0.9330419,42.68017,48.96138,85.82,9,1827,1823,74.75,1289.0,124.25,100.4,61.17647,0,-6.091585,1.747858,68.40054,85.424,0.54,27.097,13.593,0.5,17.85889,64.5,1,13.5,0,0,0,0,0,0,0,26.26015,92.3,26,0,11.22731,11.37255,40.39216,0,1687305114.017,82.5155,13.0,14.97,1014.0,80.0105,0.0
2924,2941.021,148.705,38.05571,0.4805333,0.1317766,136.0098,0.1569409,1317.75,0.710451,16.07843,1.036382,6.588646,63.92157,2882,86.0,2.509911,2,39.82238,0.9330419,42.68017,48.96138,85.82,9,1827,1823,74.75,1289.0,124.25,100.4,61.17647,0,-6.091585,1.747858,68.40054,85.424,0.54,27.097,13.593,0.5,17.85889,64.5,1,13.5,0,0,0,0,0,0,0,26.26015,92.3,26,0,11.22731,11.37255,40.39216,0,1687305115.021,82.53399999999999,13.0,14.97,1014.0,80.024,0.0
2925,2942.022,286.6777,38.06345,0.2319215,0.06835494,136.014,0.07574493,1285.75,0.346626,10.98039,0.5159257,3.179902,40.0,2918,86.0,4.839521,2,39.88428,0.9332578,42.73661,49.02473,85.82,9,1825,1826,74.75,1348.25,124.25,102.2,61.56863,0,-9.572491,-0.5959904,61.24234,85.424,-0.39,27.048,13.593,0.5,18.36914,63.0,1,13.5,0,0,0,0,0,0,0,12.98946,92.3,26,0,9.246021,11.37255,40.39216,0,1687305116.022,82.5525,13.0,14.97,1014.0,80.0375,0.0
2926,2943.02,286.6777,38.06345,0.2319215,0.06835494,136.014,0.07574493,1285.75,0.346626,10.98039,0.5159257,3.179902,40.0,2918,86.0,4.839521,2,39.88428,0.9332578,42.73661,49.02473,85.82,9,1825,1826,74.75,1348.25,124.25,102.2,61.56863,0,-9.572491,-0.5959904,61.24234,85.424,-0.39,27.048,13.593,0.5,18.36914,63.0,1,13.5,0,0,0,0,0,0,0,12.98946,92.3,26,0,9.246021,11.37255,40.39216,0,1687305117.02,82.571,13.0,14.97,1014.0,80.051,0.0
2927,2944.016,286.6777,38.06345,0.2319215,0.06835494,136.014,0.07574493,1285.75,0.346626,10.98039,0.5159257,3.179902,40.0,2918,86.0,4.839521,2,39.88428,0.9332578,42.73661,49.02473,85.82,9,1825,1826,74.75,1348.25,124.25,102.2,61.56863,0,-9.572491,-0.5959904,61.24234,85.424,-0.39,27.048,13.593,0.5,18.36914,63.0,1,13.5,0,0,0,0,0,0,0,12.98946,92.3,26,0,9.246021,11.37255,40.39216,0,1687305118.016,82.5895,13.0,14.97,1014.0,80.0645,0.0
2928,2945.018,286.6777,38.06345,0.2319215,0.06835494,136.014,0.07574493,1285.75,0.346626,10.98039,0.5159257,3.179902,40.0,2918,86.0,4.839521,2,39.88428,0.9332578,42.73661,49.02473,85.82,9,1825,1826,74.75,1348.25,124.25,102.2,61.56863,0,-9.572491,-0.5959904,61.24234,85.424,-0.39,27.048,13.593,0.5,18.36914,63.0,1,13.5,0,0,0,0,0,0,0,12.98946,92.3,26,0,9.246021,11.37255,40.39216,0,1687305119.018,82.608,13.0,14.97,1014.0,80.078,0.0
2929,2946.024,239.8779,38.07103,0.2460847,0.08169089,136.0191,0.08037058,1391.25,0.367794,11.76471,0.5805895,3.374094,40.0,2918,86.0,5.262867,2,39.94682,0.9335186,42.79167,49.08811,85.82,9,1829,1855,74.75,1431.25,124.25,102.2,61.56863,0,-9.427453,-2.521339,57.26557,85.424,0.6,27.048,13.593,0.5,16.80908,63.5,1,13.5,0,0,0,0,0,0,0,12.73756,92.3,25,0,10.4348,36.07843,86.27451,0,1687305120.024,82.6265,13.0,14.97,1014.0,80.0915,0.0
2930,2947.026,239.8779,38.07103,0.2460847,0.08169089,136.0191,0.08037058,1391.25,0.367794,11.76471,0.5805895,3.374094,40.0,2918,86.0,5.262867,2,39.94682,0.9335186,42.79167,49.08811,85.82,9,1829,1855,74.75,1431.25,124.25,102.2,61.56863,0,-9.427453,-2.521339,57.26557,85.424,0.6,27.048,13.593,0.5,16.80908,63.5,1,13.5,0,0,0,0,0,0,0,12.73756,92.3,25,0,10.4348,36.07843,86.27451,0,1687305121.026,82.645,13.0,14.97,1014.0,80.10499999999999,0.0
2931,2948.022,239.8779,38.07103,0.2460847,0.08169089,136.0191,0.08037058,1391.25,0.367794,11.76471,0.5805895,3.374094,40.0,2918,86.0,5.262867,2,39.94682,0.9335186,42.79167,49.08811,85.82,9,1829,1855,74.75,1431.25,124.25,102.2,61.56863,0,-9.427453,-2.521339,57.26557,85.424,0.6,27.048,13.593,0.5,16.80908,63.5,1,13.5,0,0,0,0,0,0,0,12.73756,92.3,25,0,10.4348,36.07843,86.27451,0,1687305122.022,82.6635,13.0,14.97,1014.0,80.1185,0.0
2932,2949.02,52.89121,38.07345,1.080825,0.3704932,136.0414,0.3529945,1844.5,1.615383,37.2549,2.427634,14.81931,87.84314,2918,86.0,21.36213,2,40.00693,0.9346548,42.80396,49.14421,85.82,9,1864,1888,74.75,2594.5,124.25,100.4,61.56863,0,-1.30534,-1.794779,58.06092,85.424,0.08,27.048,13.574,0.5,16.60889,65.5,1,13.5,0,0,0,0,0,0,0,42.19719,92.3,25,0,9.246021,43.13726,90.58823,0,1687305123.02,82.682,13.0,14.97,1014.0,80.13199999999999,0.0
2933,2950.018,52.89121,38.07345,1.080825,0.3704932,136.0414,0.3529945,1844.5,1.615383,37.2549,2.427634,14.81931,87.84314,2918,86.0,21.36213,2,40.00693,0.9346548,42.80396,49.14421,85.82,9,1864,1888,74.75,2594.5,124.25,100.4,61.56863,0,-1.30534,-1.794779,58.06092,85.424,0.08,27.048,13.574,0.5,16.60889,65.5,1,13.5,0,0,0,0,0,0,0,42.19719,92.3,25,0,9.246021,43.13726,90.58823,0,1687305124.018,82.7005,13.0,14.97,1014.0,80.1455,0.0
2934,2951.02,52.89121,38.07345,1.080825,0.3704932,136.0414,0.3529945,1844.5,1.615383,37.2549,2.427634,14.81931,87.84314,2918,86.0,21.36213,2,40.00693,0.9346548,42.80396,49.14421,85.82,9,1864,1888,74.75,2594.5,124.25,100.4,61.56863,0,-1.30534,-1.794779,58.06092,85.424,0.08,27.048,13.574,0.5,16.60889,65.5,1,13.5,0,0,0,0,0,0,0,42.19719,92.3,25,0,9.246021,43.13726,90.58823,0,1687305125.02,82.719,13.0,14.97,1014.0,80.15899999999999,0.0
2935,2952.022,33.24136,38.07226,1.757115,0.5895017,136.0739,0.573869,2760.75,2.626155,44.70588,3.855112,24.092,90.58823,2918,86.0,26.19485,2,40.06189,0.9363157,42.78674,49.2006,85.82,9,1888,1905,74.75,2594.5,124.25,100.4,61.56863,0,-0.580151,-0.09207436,58.06092,85.424,0.08,27.048,13.574,0.5,16.60889,65.5,1,13.5,0,0,0,0,0,0,0,45.83317,92.3,25,0,9.246021,43.13726,90.58823,0,1687305126.022,82.7375,13.0,14.97,1014.0,80.1725,0.0
2936,2953.02,33.24136,38.07226,1.757115,0.5895017,136.0739,0.573869,2760.75,2.626155,44.70588,3.855112,24.092,90.58823,2918,86.0,26.19485,2,40.06189,0.9363157,42.78674,49.2006,85.82,9,1888,1905,74.75,5046.75,124.25,96.8,61.56863,0,-0.580151,-0.09207436,62.83305,85.424,0.85,27.048,13.554,0.5,15.15991,69.0,1,13.5,0,0,0,0,0,0,0,45.83317,92.3,25,0,9.510193,61.96078,95.68627,0,1687305127.02,82.756,13.0,14.97,1014.0,80.18599999999999,0.0
2937,2954.021,33.24136,38.07226,1.757115,0.5895017,136.0739,0.573869,2760.75,2.626155,44.70588,3.855112,24.092,90.58823,2918,86.0,26.19485,2,40.06189,0.9363157,42.78674,49.2006,85.82,9,1888,1905,74.75,5046.75,124.25,96.8,61.56863,0,-0.580151,-0.09207436,62.83305,85.424,0.85,27.048,13.554,0.5,15.15991,69.0,1,13.5,0,0,0,0,0,0,0,45.83317,92.3,25,0,9.510193,61.96078,95.68627,0,1687305128.021,82.7745,13.0,14.97,1014.0,80.1995,0.0
2938,2955.02,33.24136,38.07226,1.757115,0.5895017,136.0739,0.573869,2760.75,2.626155,44.70588,3.855112,24.092,90.58823,2918,86.0,26.19485,2,40.06189,0.9363157,42.78674,49.2006,85.82,9,1888,1905,74.75,5046.75,124.25,96.8,61.56863,0,-0.580151,-0.09207436,62.83305,85.424,0.85,27.048,13.554,0.5,15.15991,69.0,1,13.5,0,0,0,0,0,0,0,45.83317,92.3,25,0,9.510193,61.96078,95.68627,0,1687305129.02,82.79299999999999,13.0,14.97,1014.0,80.213,0.0
2939,2956.02,13.22387,38.05596,4.886815,1.481853,136.1635,1.59602,5178.75,7.296345,60.0,7.148485,67.00366,91.37255,2918,86.0,48.62421,2,40.12265,0.9408878,42.6434,49.25728,85.82,9,1903,1911,74.75,5200.75,124.25,96.8,61.56863,0,-0.7251887,1.615189,68.40054,85.424,-1.04,27.048,13.535,0.5,15.29907,70.5,1,13.5,0,0,0,0,0,0,0,67.95284,92.3,25,0,8.849763,59.60784,90.98039,0,1687305130.02,82.8115,13.0,14.97,1014.0,80.2265,0.0
2940,2957.016,13.22387,38.05596,4.886815,1.481853,136.1635,1.59602,5178.75,7.296345,60.0,7.148485,67.00366,91.37255,2918,86.0,48.62421,2,40.12265,0.9408878,42.6434,49.25728,85.82,9,1903,1911,74.75,5200.75,124.25,96.8,61.56863,0,-0.7251887,1.615189,68.40054,85.424,-1.04,27.048,13.535,0.5,15.29907,70.5,1,13.5,0,0,0,0,0,0,0,67.95284,92.3,25,0,8.849763,59.60784,90.98039,0,1687305131.016,82.83,13.0,14.97,1014.0,80.24,0.0
2941,2958.018,13.22387,38.05596,4.886815,1.481853,136.1635,1.59602,5178.75,7.296345,60.0,7.148485,67.00366,91.37255,2918,86.0,48.62421,2,40.12265,0.9408878,42.6434,49.25728,85.82,9,1903,1911,74.75,5200.75,124.25,96.8,61.56863,0,-0.7251887,1.615189,68.40054,85.424,-1.04,27.048,13.535,0.5,15.29907,70.5,1,13.5,0,0,0,0,0,0,0,67.95284,92.3,25,0,8.849763,59.60784,90.98039,0,1687305132.018,82.84349999999999,13.066666666666666,14.97,1014.0,80.25116666666666,0.0
2942,2959.021,14.12017,38.03983,4.97267,1.38779,136.2553,1.62406,5200.75,7.351911,59.60784,7.14128,68.18083,90.98039,2918,86.0,25.9507,2,40.18878,0.9455726,42.50206,49.31335,85.82,9,1911,1906,74.75,4354.5,124.25,96.8,61.56863,0,-0.8702264,2.55579,73.17267,85.424,-0.23,27.048,13.574,0.5,15.89966,70.5,1,13.5,0,0,0,0,0,0,0,68.85419,92.3,25,0,9.906451,58.82353,95.29412,0,1687305133.021,82.857,13.133333333333333,14.97,1014.0,80.26233333333333,0.0
2943,2960.019,14.12017,38.03983,4.97267,1.38779,136.2553,1.62406,5200.75,7.351911,59.60784,7.14128,68.18083,90.98039,2918,86.0,25.9507,2,40.18878,0.9455726,42.50206,49.31335,85.82,9,1911,1906,74.75,4354.5,124.25,96.8,61.56863,0,-0.8702264,2.55579,73.17267,85.424,-0.23,27.048,13.574,0.5,15.89966,70.5,1,13.5,0,0,0,0,0,0,0,68.85419,92.3,25,0,9.906451,58.82353,95.29412,0,1687305134.019,82.87049999999999,13.2,14.97,1014.0,80.2735,0.0
2944,2961.018,14.12017,38.03983,4.97267,1.38779,136.2553,1.62406,5200.75,7.351911,59.60784,7.14128,68.18083,90.98039,2918,86.0,25.9507,2,40.18878,0.9455726,42.50206,49.31335,85.82,9,1911,1906,74.75,4354.5,124.25,96.8,61.56863,0,-0.8702264,2.55579,73.17267,85.424,-0.23,27.048,13.574,0.5,15.89966,70.5,1,13.5,0,0,0,0,0,0,0,68.85419,92.3,25,0,9.906451,58.82353,95.29412,0,1687305135.018,82.884,13.266666666666667,14.97,1014.0,80.28466666666667,0.0
2945,2962.019,25.65418,38.03494,2.882305,0.7638457,136.3085,0.9413529,3686.5,4.261383,49.41177,5.062026,39.51961,91.76471,2918,86.0,14.97816,2,40.25814,0.9482901,42.45341,49.36621,85.82,9,1907,1895,74.75,3297.5,124.25,96.8,61.56863,0,-0.8702264,2.019202,74.76338,85.424,0.57,27.048,13.574,0.5,16.11938,70.0,1,13.5,0,0,0,0,0,0,0,56.30312,92.3,25,0,10.69897,46.27451,90.98039,0,1687305136.019,82.8975,13.333333333333334,14.97,1014.0,80.29583333333333,0.0
2946,2963.019,25.65418,38.03494,2.882305,0.7638457,136.3085,0.9413529,3686.5,4.261383,49.41177,5.062026,39.51961,91.76471,2918,86.0,14.97816,2,40.25814,0.9482901,42.45341,49.36621,85.82,9,1907,1895,74.75,3297.5,124.25,96.8,61.56863,0,-0.8702264,2.019202,74.76338,85.424,0.57,27.048,13.574,0.5,16.11938,70.0,1,13.5,0,0,0,0,0,0,0,56.30312,92.3,25,0,10.69897,46.27451,90.98039,0,1687305137.019,82.911,13.4,14.97,1014.0,80.30699999999999,0.0
2947,2964.023,25.65418,38.03494,2.882305,0.7638457,136.3085,0.9413529,3686.5,4.261383,49.41177,5.062026,39.51961,91.76471,2918,86.0,14.97816,2,40.25814,0.9482901,42.45341,49.36621,85.82,9,1907,1895,74.75,3297.5,124.25,96.8,61.56863,0,-0.8702264,2.019202,74.76338,85.424,0.57,27.048,13.574,0.5,16.11938,70.0,1,13.5,0,0,0,0,0,0,0,56.30312,92.3,25,0,10.69897,46.27451,90.98039,0,1687305138.023,82.9245,13.466666666666669,14.97,1014.0,80.31816666666666,0.0
2948,2965.018,25.65418,38.03494,2.882305,0.7638457,136.3085,0.9413529,3686.5,4.261383,49.41177,5.062026,39.51961,91.76471,2918,86.0,14.97816,2,40.25814,0.9482901,42.45341,49.36621,85.82,9,1907,1895,74.75,3297.5,124.25,96.8,61.56863,0,-0.8702264,2.019202,74.76338,85.424,0.57,27.048,13.574,0.5,16.11938,70.0,1,13.5,0,0,0,0,0,0,0,56.30312,92.3,25,0,10.69897,46.27451,90.98039,0,1687305139.018,82.938,13.533333333333331,14.97,1014.0,80.32933333333332,0.0
2949,2966.021,32.579,38.03339,2.326876,0.6014867,136.3485,0.7599512,3257.75,3.470229,45.4902,4.420671,31.90405,90.58823,2918,86.0,17.20749,2,40.325,0.9503312,42.43258,49.42191,85.82,9,1896,1872,74.75,2638.25,124.25,96.8,61.56863,0,-1.015264,1.240112,76.3541,85.424,0.1,27.097,13.574,0.5,16.16943,69.0,1,13.4,0,0,0,0,0,0,0,51.4354,92.3,25,0,8.98185,44.31372,89.80392,0,1687305140.021,82.9515,13.6,14.97,1014.0,80.34049999999999,0.0
2950,2967.02,32.579,38.03339,2.326876,0.6014867,136.3485,0.7599512,3257.75,3.470229,45.4902,4.420671,31.90405,90.58823,2918,86.0,17.20749,2,40.325,0.9503312,42.43258,49.42191,85.82,9,1896,1872,74.75,2638.25,124.25,96.8,61.56863,0,-1.015264,1.240112,76.3541,85.424,0.1,27.097,13.574,0.5,16.16943,69.0,1,13.4,0,0,0,0,0,0,0,51.4354,92.3,25,0,8.98185,44.31372,89.80392,0,1687305141.02,82.965,13.666666666666666,14.97,1014.0,80.35166666666666,0.0
2951,2968.022,32.579,38.03339,2.326876,0.6014867,136.3485,0.7599512,3257.75,3.470229,45.4902,4.420671,31.90405,90.58823,2918,86.0,17.20749,2,40.325,0.9503312,42.43258,49.42191,85.82,9,1896,1872,74.75,2638.25,124.25,96.8,61.56863,0,-1.015264,1.240112,76.3541,85.424,0.1,27.097,13.574,0.5,16.16943,69.0,1,13.4,0,0,0,0,0,0,0,51.4354,92.3,25,0,8.98185,44.31372,89.80392,0,1687305142.022,82.9785,13.733333333333333,14.97,1014.0,80.36283333333333,0.0
2952,2969.022,49.06331,38.03569,1.557756,0.399399,136.3769,0.5087588,2404.5,2.323188,40.39216,3.146306,21.35856,88.62745,2918,86.0,13.03588,2,40.39597,0.9517776,42.44265,49.48074,85.82,9,1873,1888,74.75,2222.5,124.25,98.6,61.56863,0,-1.450377,0.5668725,76.3541,85.424,-0.43,27.097,13.574,0.5,16.21948,68.5,1,13.5,0,0,0,0,0,0,0,46.65319,92.3,25,0,9.510193,38.82353,86.27451,0,1687305143.022,82.992,13.8,14.97,1014.0,80.374,0.0
2953,2970.016,49.06331,38.03569,1.557756,0.399399,136.3769,0.5087588,2404.5,2.323188,40.39216,3.146306,21.35856,88.62745,2918,86.0,13.03588,2,40.39597,0.9517776,42.44265,49.48074,85.82,9,1873,1888,74.75,2222.5,124.25,98.6,61.56863,0,-1.450377,0.5668725,76.3541,85.424,-0.43,27.097,13.574,0.5,16.21948,68.5,1,13.5,0,0,0,0,0,0,0,46.65319,92.3,25,0,9.510193,38.82353,86.27451,0,1687305144.016,83.0055,13.866666666666667,14.97,1014.0,80.38516666666666,0.0
2954,2971.023,49.06331,38.03569,1.557756,0.399399,136.3769,0.5087588,2404.5,2.323188,40.39216,3.146306,21.35856,88.62745,2918,86.0,13.03588,2,40.39597,0.9517776,42.44265,49.48074,85.82,9,1873,1888,74.75,2222.5,124.25,98.6,61.56863,0,-1.450377,0.5668725,76.3541,85.424,-0.43,27.097,13.574,0.5,16.21948,68.5,1,13.5,0,0,0,0,0,0,0,46.65319,92.3,25,0,9.510193,38.82353,86.27451,0,1687305145.023,83.019,13.933333333333334,14.97,1014.0,80.39633333333333,0.0
2955,2972.021,49.06331,38.03569,1.557756,0.399399,136.3769,0.5087588,2404.5,2.323188,40.39216,3.146306,21.35856,88.62745,2918,86.0,13.03588,2,40.39597,0.9517776,42.44265,49.48074,85.82,9,1873,1888,74.75,2222.5,124.25,98.6,61.56863,0,-1.450377,0.5668725,76.3541,85.424,-0.43,27.097,13.574,0.5,16.21948,68.5,1,13.5,0,0,0,0,0,0,0,46.65319,92.3,25,0,9.510193,38.82353,86.27451,0,1687305146.021,83.0325,14.0,14.97,1014.0,80.4075,0.0
2956,2973.022,141.7863,38.04343,0.5346588,0.1382068,136.3871,0.1746181,1121.0,0.799092,23.92157,1.086546,7.330766,70.98039,2918,86.0,6.074993,2,40.46979,0.9523014,42.49683,49.53606,85.82,9,1885,1869,74.75,997.5,124.25,100.4,61.56863,0,-4.49617,0.006329299,74.76338,85.424,0.09,27.097,13.574,0.5,15.96924,66.0,1,13.5,0,0,0,0,0,0,0,34.34613,92.3,25,0,9.774365,16.86275,52.15686,0,1687305147.022,83.04599999999999,14.066666666666666,14.97,1014.0,80.41866666666667,0.0
2957,2974.019,141.7863,38.04343,0.5346588,0.1382068,136.3871,0.1746181,1121.0,0.799092,23.92157,1.086546,7.330766,70.98039,2918,86.0,6.074993,2,40.46979,0.9523014,42.49683,49.53606,85.82,9,1885,1869,74.75,997.5,124.25,100.4,61.56863,0,-4.49617,0.006329299,74.76338,85.424,0.09,27.097,13.574,0.5,15.96924,66.0,1,13.5,0,0,0,0,0,0,0,34.34613,92.3,25,0,9.774365,16.86275,52.15686,0,1687305148.019,83.0595,14.133333333333333,14.97,1014.0,80.42983333333333,0.0
2958,2975.018,141.7863,38.04343,0.5346588,0.1382068,136.3871,0.1746181,1121.0,0.799092,23.92157,1.086546,7.330766,70.98039,2918,86.0,6.074993,2,40.46979,0.9523014,42.49683,49.53606,85.82,9,1885,1869,74.75,997.5,124.25,100.4,61.56863,0,-4.49617,0.006329299,74.76338,85.424,0.09,27.097,13.574,0.5,15.96924,66.0,1,13.5,0,0,0,0,0,0,0,34.34613,92.3,25,0,9.774365,16.86275,52.15686,0,1687305149.018,83.073,14.2,14.97,1014.0,80.44099999999999,0.0
2959,2976.016,305.9819,38.05205,0.2416587,0.06404247,136.3915,0.07892506,1009.25,0.361179,15.29412,0.5543306,3.313409,47.84314,2952,86.0,5.889666,2,40.53828,0.9525238,42.55882,49.59005,85.82,9,1871,1831,74.75,1035.0,124.25,102.2,61.56863,0,-8.267151,-0.5399333,73.17267,85.424,-0.29,27.048,13.593,0.5,15.92896,65.0,1,13.5,0,0,0,0,0,0,0,17.2429,92.3,25,0,9.774365,12.15686,41.56863,0,1687305150.016,83.0865,14.266666666666667,14.97,1014.0,80.45216666666666,0.0
2960,2977.018,305.9819,38.05205,0.2416587,0.06404247,136.3915,0.07892506,1009.25,0.361179,15.29412,0.5543306,3.313409,47.84314,2952,86.0,5.889666,2,40.53828,0.9525238,42.55882,49.59005,85.82,9,1871,1831,74.75,1035.0,124.25,102.2,61.56863,0,-8.267151,-0.5399333,73.17267,85.424,-0.29,27.048,13.593,0.5,15.92896,65.0,1,13.5,0,0,0,0,0,0,0,17.2429,92.3,25,0,9.774365,12.15686,41.56863,0,1687305151.018,83.1,14.333333333333334,14.97,1014.0,80.46333333333332,0.0
2961,2978.019,305.9819,38.05205,0.2416587,0.06404247,136.3915,0.07892506,1009.25,0.361179,15.29412,0.5543306,3.313409,47.84314,2952,86.0,5.889666,2,40.53828,0.9525238,42.55882,49.59005,85.82,9,1871,1831,74.75,1035.0,124.25,102.2,61.56863,0,-8.267151,-0.5399333,73.17267,85.424,-0.29,27.048,13.593,0.5,15.92896,65.0,1,13.5,0,0,0,0,0,0,0,17.2429,92.3,25,0,9.774365,12.15686,41.56863,0,1687305152.019,83.1135,14.4,14.97,1014.0,80.47449999999999,0.0
2962,2979.019,319.5686,38.06035,0.2274955,0.06131965,136.3955,0.07429942,1157.0,0.340011,12.54902,0.4859571,3.119216,40.78431,2952,86.0,6.158401,2,40.60386,0.9527291,42.61847,49.6429,85.82,9,1818,1811,74.75,1185.0,124.25,102.2,61.56863,0,-9.427453,-0.690622,70.78661,85.424,0.1,27.048,13.593,0.5,15.96924,65.0,1,13.4,0,0,0,0,0,0,0,14.15944,92.3,25,0,10.03854,10.58823,40.0,0,1687305153.019,83.127,14.466666666666669,14.97,1014.0,80.48566666666666,0.0
2963,2980.022,319.5686,38.06035,0.2274955,0.06131965,136.3955,0.07429942,1157.0,0.340011,12.54902,0.4859571,3.119216,40.78431,2952,86.0,6.158401,2,40.60386,0.9527291,42.61847,49.6429,85.82,9,1818,1811,74.75,1185.0,124.25,102.2,61.56863,0,-9.427453,-0.690622,70.78661,85.424,0.1,27.048,13.593,0.5,15.96924,65.0,1,13.4,0,0,0,0,0,0,0,14.15944,92.3,25,0,10.03854,10.58823,40.0,0,1687305154.022,83.1405,14.533333333333331,14.97,1014.0,80.49683333333333,0.0
2964,2981.023,319.5686,38.06035,0.2274955,0.06131965,136.3955,0.07429942,1157.0,0.340011,12.54902,0.4859571,3.119216,40.78431,2952,86.0,6.158401,2,40.60386,0.9527291,42.61847,49.6429,85.82,9,1818,1811,74.75,1185.0,124.25,102.2,61.56863,0,-9.427453,-0.690622,70.78661,85.424,0.1,27.048,13.593,0.5,15.96924,65.0,1,13.4,0,0,0,0,0,0,0,14.15944,92.3,25,0,10.03854,10.58823,40.0,0,1687305155.023,83.154,14.6,14.97,1014.0,80.508,0.0
2965,2982.021,319.5686,38.06035,0.2274955,0.06131965,136.3955,0.07429942,1157.0,0.340011,12.54902,0.4859571,3.119216,40.78431,2952,86.0,6.158401,2,40.60386,0.9527291,42.61847,49.6429,85.82,9,1818,1811,74.75,1185.0,124.25,102.2,61.56863,0,-9.427453,-0.690622,70.78661,85.424,0.1,27.048,13.593,0.5,15.96924,65.0,1,13.4,0,0,0,0,0,0,0,14.15944,92.3,25,0,10.03854,10.58823,40.0,0,1687305156.021,83.1675,14.666666666666666,14.97,1014.0,80.51916666666666,0.0
2966,2983.019,287.396,38.06803,0.2443143,0.06818409,136.3997,0.07979237,1208.5,0.365148,12.94118,0.5271104,3.34982,41.17647,2952,86.0,5.769116,2,40.66552,0.9529445,42.67355,49.7018,85.82,9,1812,1821,74.75,1000.0,124.25,104.0,61.56863,0,-9.282415,-0.8571685,69.19589,85.424,-0.26,27.048,13.593,0.5,15.72998,65.5,1,13.5,0,0,0,0,0,0,0,14.55824,92.3,25,0,9.906451,29.80392,48.62745,0,1687305157.019,83.181,14.733333333333333,14.97,1014.0,80.53033333333333,0.0
2967,2984.023,287.396,38.06803,0.2443143,0.06818409,136.3997,0.07979237,1208.5,0.365148,12.94118,0.5271104,3.34982,41.17647,2952,86.0,5.769116,2,40.66552,0.9529445,42.67355,49.7018,85.82,9,1812,1821,74.75,1000.0,124.25,104.0,61.56863,0,-9.282415,-0.8571685,69.19589,85.424,-0.26,27.048,13.593,0.5,15.72998,65.5,1,13.5,0,0,0,0,0,0,0,14.55824,92.3,25,0,9.906451,29.80392,48.62745,0,1687305158.023,83.1945,14.8,14.97,1014.0,80.5415,0.0
