Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
854,857.214,13.98701,39.67011,4.131513,1.401002,325.9506,1.349341,4203.75,6.108291,61.56863,6.301918,56.64763,94.5098,988,86.0,23.71021,4,5.444032,0.2119532,25.68506,14.19567,87.71,24,4747,4732,77.9,4111.5,102.875,104.0,61.17647,0,-0.580151,0.9933631,60.44699,86.0,4.97,27.097,14.257,1.45,15.40894,71.0,1,14.1,0,0,0,0,0,0,0,70.77485,92.3,39,0,3.566323,58.82353,92.94118,0,1688250588.214,88.96966666666667,47.0,3.3023333333333333,1007.0,91.553,94.0
855,858.188,129.7277,39.67392,0.4741915,0.1510536,325.9648,0.1548696,2028.75,0.665469,11.76471,0.9382845,6.501692,36.47059,988,86.0,2.931216,4,5.536044,0.2126773,26.03025,14.29818,87.71,24,4723,4722,77.9,1050.0,102.875,107.6,61.17647,0,-10.0076,1.008755,59.65163,86.0,0.56,27.097,14.277,1.4,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,16.83185,92.3,45,0,4.755096,12.54902,34.5098,0,1688250589.188,88.97250000000001,47.0,3.2525,1007.0,91.5575,94.0
856,859.187,129.7277,39.67392,0.4741915,0.1510536,325.9648,0.1548696,2028.75,0.665469,11.76471,0.9382845,6.501692,36.47059,988,86.0,2.931216,4,5.536044,0.2126773,26.03025,14.29818,87.71,24,4723,4722,77.9,1050.0,102.875,107.6,61.17647,0,-10.0076,1.008755,59.65163,86.0,0.56,27.097,14.277,1.4,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,16.83185,92.3,45,0,4.755096,12.54902,34.5098,0,1688250590.187,88.97533333333334,47.0,3.2026666666666666,1007.0,91.562,94.0
857,860.186,129.7277,39.67392,0.4741915,0.1510536,325.9648,0.1548696,2028.75,0.665469,11.76471,0.9382845,6.501692,36.47059,988,86.0,2.931216,4,5.536044,0.2126773,26.03025,14.29818,87.71,24,4723,4722,77.9,1050.0,102.875,107.6,61.17647,0,-10.0076,1.008755,59.65163,86.0,0.56,27.097,14.277,1.4,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,16.83185,92.3,45,0,4.755096,12.54902,34.5098,0,1688250591.186,88.97816666666667,47.0,3.152833333333333,1007.0,91.5665,94.0
858,861.184,129.7277,39.67392,0.4741915,0.1510536,325.9648,0.1548696,2028.75,0.665469,11.76471,0.9382845,6.501692,36.47059,988,86.0,2.931216,4,5.536044,0.2126773,26.03025,14.29818,87.71,24,4723,4722,77.9,1050.0,102.875,107.6,61.17647,0,-10.0076,1.008755,59.65163,86.0,0.56,27.097,14.277,1.4,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,16.83185,92.3,45,0,4.755096,12.54902,34.5098,0,1688250592.184,88.98100000000001,47.0,3.103,1007.0,91.571,94.0
859,862.188,129.7277,39.67392,0.4741915,0.1510536,325.9648,0.1548696,2028.75,0.665469,11.76471,0.9382845,6.501692,36.47059,988,86.0,2.931216,4,5.536044,0.2126773,26.03025,14.29818,87.71,24,4723,4722,77.9,1050.0,102.875,107.6,61.17647,0,-10.0076,1.008755,59.65163,86.0,0.56,27.097,14.277,1.4,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,16.83185,92.3,45,0,4.755096,12.54902,34.5098,0,1688250593.188,88.98383333333334,47.0,3.053166666666667,1007.0,91.5755,94.0
860,863.185,129.7277,39.67392,0.4741915,0.1510536,325.9648,0.1548696,2028.75,0.665469,11.76471,0.9382845,6.501692,36.47059,988,86.0,2.931216,4,5.536044,0.2126773,26.03025,14.29818,87.71,24,4723,4722,77.9,1050.0,102.875,107.6,61.17647,0,-10.0076,1.008755,59.65163,86.0,0.56,27.097,14.277,1.4,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,16.83185,92.3,45,0,4.755096,12.54902,34.5098,0,1688250594.185,88.98666666666666,47.0,3.0033333333333334,1007.0,91.58,94.0
861,864.186,303.8237,39.67916,0.1942911,0.06449738,325.9711,0.06345496,1247.5,0.292383,11.76471,0.5172755,2.663948,34.11765,988,86.0,2.668582,2,5.636079,0.213001,26.46034,14.38923,87.71,24,4720,4707,77.9,1125.75,102.875,109.4,61.17647,0,-10.44272,0.2089804,55.67486,86.0,1.51,27.048,14.277,1.4,15.67993,71.0,1,14.1,0,0,0,0,0,0,0,11.21551,92.3,47,0,5.151355,12.15686,34.11765,0,1688250595.186,88.9895,47.0,2.9535,1007.0,91.5845,94.0
862,865.186,303.8237,39.67916,0.1942911,0.06449738,325.9711,0.06345496,1247.5,0.292383,11.76471,0.5172755,2.663948,34.11765,988,86.0,2.668582,2,5.636079,0.213001,26.46034,14.38923,87.71,24,4720,4707,77.9,1125.75,102.875,109.4,61.17647,0,-10.44272,0.2089804,55.67486,86.0,1.51,27.048,14.277,1.4,15.67993,71.0,1,14.1,0,0,0,0,0,0,0,11.21551,92.3,47,0,5.151355,12.15686,34.11765,0,1688250596.186,88.99233333333333,47.0,2.9036666666666666,1007.0,91.589,94.0
863,866.184,303.8237,39.67916,0.1942911,0.06449738,325.9711,0.06345496,1247.5,0.292383,11.76471,0.5172755,2.663948,34.11765,988,86.0,2.668582,2,5.636079,0.213001,26.46034,14.38923,87.71,24,4720,4707,77.9,1125.75,102.875,109.4,61.17647,0,-10.44272,0.2089804,55.67486,86.0,1.51,27.048,14.277,1.4,15.67993,71.0,1,14.1,0,0,0,0,0,0,0,11.21551,92.3,47,0,5.151355,12.15686,34.11765,0,1688250597.184,88.99516666666666,47.0,2.853833333333333,1007.0,91.5935,94.0
864,867.186,303.8237,39.67916,0.1942911,0.06449738,325.9711,0.06345496,1247.5,0.292383,11.76471,0.5172755,2.663948,34.11765,988,86.0,2.668582,2,5.636079,0.213001,26.46034,14.38923,87.71,24,4720,4707,77.9,1125.75,102.875,109.4,61.17647,0,-10.44272,0.2089804,55.67486,86.0,1.51,27.048,14.277,1.4,15.67993,71.0,1,14.1,0,0,0,0,0,0,0,11.21551,92.3,47,0,5.151355,12.15686,34.11765,0,1688250598.186,88.998,47.0,2.804,1007.0,91.598,94.0
865,868.187,303.8237,39.67916,0.1942911,0.06449738,325.9711,0.06345496,1247.5,0.292383,11.76471,0.5172755,2.663948,34.11765,988,86.0,2.668582,2,5.636079,0.213001,26.46034,14.38923,87.71,24,4720,4707,77.9,1125.75,102.875,109.4,61.17647,0,-10.44272,0.2089804,55.67486,86.0,1.51,27.048,14.277,1.4,15.67993,71.0,1,14.1,0,0,0,0,0,0,0,11.21551,92.3,47,0,5.151355,12.15686,34.11765,0,1688250599.187,89.00083333333333,47.0,2.754166666666667,1007.0,91.6025,94.0
866,869.187,303.8237,39.67916,0.1942911,0.06449738,325.9711,0.06345496,1247.5,0.292383,11.76471,0.5172755,2.663948,34.11765,988,86.0,2.668582,2,5.636079,0.213001,26.46034,14.38923,87.71,24,4720,4707,77.9,1125.75,102.875,109.4,61.17647,0,-10.44272,0.2089804,55.67486,86.0,1.51,27.048,14.277,1.4,15.67993,71.0,1,14.1,0,0,0,0,0,0,0,11.21551,92.3,47,0,5.151355,12.15686,34.11765,0,1688250600.187,89.00366666666667,47.0,2.7043333333333335,1007.0,91.607,94.0
867,870.195,274.5437,39.68345,0.1991692,0.07137601,325.9772,0.06504813,1071.75,0.297675,11.76471,0.4614932,2.730832,34.90196,988,86.0,4.418336,2,5.719813,0.2133104,26.81451,14.49928,87.71,24,4685,4681,77.9,1057.0,102.875,109.4,61.17647,0,-10.29768,-0.8773662,47.72131,86.0,-2.72,27.048,14.296,1.45,17.02881,71.0,1,14.1,0,0,0,0,0,0,0,13.38245,92.3,49,0,6.868473,12.15686,35.29412,0,1688250601.195,89.0065,47.0,2.6545,1007.0,91.6115,94.0
868,871.186,274.5437,39.68345,0.1991692,0.07137601,325.9772,0.06504813,1071.75,0.297675,11.76471,0.4614932,2.730832,34.90196,988,86.0,4.418336,2,5.719813,0.2133104,26.81451,14.49928,87.71,24,4685,4681,77.9,1057.0,102.875,109.4,61.17647,0,-10.29768,-0.8773662,47.72131,86.0,-2.72,27.048,14.296,1.45,17.02881,71.0,1,14.1,0,0,0,0,0,0,0,13.38245,92.3,49,0,6.868473,12.15686,35.29412,0,1688250602.186,89.00933333333333,47.0,2.6046666666666667,1007.0,91.616,94.0
869,872.181,274.5437,39.68345,0.1991692,0.07137601,325.9772,0.06504813,1071.75,0.297675,11.76471,0.4614932,2.730832,34.90196,988,86.0,4.418336,2,5.719813,0.2133104,26.81451,14.49928,87.71,24,4685,4681,77.9,1057.0,102.875,109.4,61.17647,0,-10.29768,-0.8773662,47.72131,86.0,-2.72,27.048,14.296,1.45,17.02881,71.0,1,14.1,0,0,0,0,0,0,0,13.38245,92.3,49,0,6.868473,12.15686,35.29412,0,1688250603.181,89.01216666666667,47.0,2.5548333333333333,1007.0,91.6205,94.0
870,873.192,274.5437,39.68345,0.1991692,0.07137601,325.9772,0.06504813,1071.75,0.297675,11.76471,0.4614932,2.730832,34.90196,988,86.0,4.418336,2,5.719813,0.2133104,26.81451,14.49928,87.71,24,4685,4681,77.9,1057.0,102.875,109.4,61.17647,0,-10.29768,-0.8773662,47.72131,86.0,-2.72,27.048,14.296,1.45,17.02881,71.0,1,14.1,0,0,0,0,0,0,0,13.38245,92.3,49,0,6.868473,12.15686,35.29412,0,1688250604.192,89.015,47.0,2.505,1007.0,91.625,94.0
871,874.189,274.5437,39.68345,0.1991692,0.07137601,325.9772,0.06504813,1071.75,0.297675,11.76471,0.4614932,2.730832,34.90196,988,86.0,4.418336,2,5.719813,0.2133104,26.81451,14.49928,87.71,24,4685,4681,77.9,1057.0,102.875,109.4,61.17647,0,-10.29768,-0.8773662,47.72131,86.0,-2.72,27.048,14.296,1.45,17.02881,71.0,1,14.1,0,0,0,0,0,0,0,13.38245,92.3,49,0,6.868473,12.15686,35.29412,0,1688250605.189,89.01783333333333,47.0,2.4551666666666665,1007.0,91.6295,90.0
872,875.187,274.5437,39.68345,0.1991692,0.07137601,325.9772,0.06504813,1071.75,0.297675,11.76471,0.4614932,2.730832,34.90196,988,86.0,4.418336,2,5.719813,0.2133104,26.81451,14.49928,87.71,24,4685,4681,77.9,1057.0,102.875,109.4,61.17647,0,-10.29768,-0.8773662,47.72131,86.0,-2.72,27.048,14.296,1.45,17.02881,71.0,1,14.1,0,0,0,0,0,0,0,13.38245,92.3,49,0,6.868473,12.15686,35.29412,0,1688250606.187,89.02066666666667,47.0,2.405333333333333,1007.0,91.634,90.0
873,876.19,642.6379,39.68763,0.06284896,0.03049281,325.9794,0.0205263,450.75,0.093933,10.58823,0.1851298,0.8617291,98.03922,988,86.0,1.638409,1,5.793809,0.213424,27.14695,14.60283,87.71,24,4668,4674,77.45,0.0,102.875,111.2,61.17647,0,-10.44272,-2.167635,31.81421,86.576,-0.82,27.048,14.355,1.55,17.33887,71.0,1,14.1,0,0,0,0,0,0,0,10.04082,92.3,50,0,7.000559,0.0,0.0,0,1688250607.19,89.0235,47.0,2.3555,1007.0,91.6385,90.0
874,877.192,642.6379,39.68763,0.06284896,0.03049281,325.9794,0.0205263,450.75,0.093933,10.58823,0.1851298,0.8617291,98.03922,988,86.0,1.638409,1,5.793809,0.213424,27.14695,14.60283,87.71,24,4668,4674,77.45,0.0,102.875,111.2,61.17647,0,-10.44272,-2.167635,31.81421,86.576,-0.82,27.048,14.355,1.55,17.33887,71.0,1,14.1,0,0,0,0,0,0,0,10.04082,92.3,50,0,7.000559,0.0,0.0,0,1688250608.192,89.02633333333333,47.0,2.3056666666666668,1007.0,91.643,90.0
875,878.191,642.6379,39.68763,0.06284896,0.03049281,325.9794,0.0205263,450.75,0.093933,10.58823,0.1851298,0.8617291,98.03922,988,86.0,1.638409,1,5.793809,0.213424,27.14695,14.60283,87.71,24,4668,4674,77.45,0.0,102.875,111.2,61.17647,0,-10.44272,-2.167635,31.81421,86.576,-0.82,27.048,14.355,1.55,17.33887,71.0,1,14.1,0,0,0,0,0,0,0,10.04082,92.3,50,0,7.000559,0.0,0.0,0,1688250609.191,89.02916666666667,47.0,2.255833333333334,1007.0,91.6475,90.0
876,879.186,642.6379,39.68763,0.06284896,0.03049281,325.9794,0.0205263,450.75,0.093933,10.58823,0.1851298,0.8617291,98.03922,988,86.0,1.638409,1,5.793809,0.213424,27.14695,14.60283,87.71,24,4668,4674,77.45,0.0,102.875,111.2,61.17647,0,-10.44272,-2.167635,31.81421,86.576,-0.82,27.048,14.355,1.55,17.33887,71.0,1,14.1,0,0,0,0,0,0,0,10.04082,92.3,50,0,7.000559,0.0,0.0,0,1688250610.186,89.032,47.0,2.206,1007.0,91.652,90.0
877,880.19,642.6379,39.68763,0.06284896,0.03049281,325.9794,0.0205263,450.75,0.093933,10.58823,0.1851298,0.8617291,98.03922,988,86.0,1.638409,1,5.793809,0.213424,27.14695,14.60283,87.71,24,4668,4674,77.45,0.0,102.875,111.2,61.17647,0,-10.44272,-2.167635,31.81421,86.576,-0.82,27.048,14.355,1.55,17.33887,71.0,1,14.1,0,0,0,0,0,0,0,10.04082,92.3,50,0,7.000559,0.0,0.0,0,1688250611.19,89.03483333333334,47.0,2.1561666666666666,1007.0,91.6565,90.0
878,881.187,642.6379,39.68763,0.06284896,0.03049281,325.9794,0.0205263,450.75,0.093933,10.58823,0.1851298,0.8617291,98.03922,988,86.0,1.638409,1,5.793809,0.213424,27.14695,14.60283,87.71,24,4668,4674,77.45,0.0,102.875,111.2,61.17647,0,-10.44272,-2.167635,31.81421,86.576,-0.82,27.048,14.355,1.55,17.33887,71.0,1,14.1,0,0,0,0,0,0,0,10.04082,92.3,50,0,7.000559,0.0,0.0,0,1688250612.187,89.03766666666667,47.0,2.106333333333333,1007.0,91.661,90.0
879,882.192,931.4005,39.68935,0.01867982,0.02103911,325.98,0.006100778,0.0,0.027783,3.137255,0.0,0.2561211,86.66666,988,86.0,1.152235,4,5.823652,0.213456,27.28268,14.6993,87.71,24,0,4725,77.9,3764.75,102.875,107.6,61.17647,0,-2.175566,-4.319405,29.42814,86.576,0.57,27.097,14.238,1.5,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,5.283441,69.01961,91.37255,0,1688250613.192,89.0405,47.0,2.0565,1007.0,91.6655,90.0
880,883.188,931.4005,39.68935,0.01867982,0.02103911,325.98,0.006100778,0.0,0.027783,3.137255,0.0,0.2561211,86.66666,988,86.0,1.152235,4,5.823652,0.213456,27.28268,14.6993,87.71,24,0,4725,77.9,3764.75,102.875,107.6,61.17647,0,-2.175566,-4.319405,29.42814,86.576,0.57,27.097,14.238,1.5,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,5.283441,69.01961,91.37255,0,1688250614.188,89.04333333333334,47.0,2.006666666666667,1007.0,91.67,90.0
881,884.193,931.4005,39.68935,0.01867982,0.02103911,325.98,0.006100778,0.0,0.027783,3.137255,0.0,0.2561211,86.66666,988,86.0,1.152235,4,5.823652,0.213456,27.28268,14.6993,87.71,24,0,4725,77.9,3764.75,102.875,107.6,61.17647,0,-2.175566,-4.319405,29.42814,86.576,0.57,27.097,14.238,1.5,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,5.283441,69.01961,91.37255,0,1688250615.193,89.04616666666666,47.0,1.9568333333333336,1007.0,91.6745,90.0
882,885.188,931.4005,39.68935,0.01867982,0.02103911,325.98,0.006100778,0.0,0.027783,3.137255,0.0,0.2561211,86.66666,988,86.0,1.152235,4,5.823652,0.213456,27.28268,14.6993,87.71,24,0,4725,77.9,3764.75,102.875,107.6,61.17647,0,-2.175566,-4.319405,29.42814,86.576,0.57,27.097,14.238,1.5,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,5.283441,69.01961,91.37255,0,1688250616.188,89.04899999999999,47.0,1.907,1007.0,91.679,90.0
883,886.191,931.4005,39.68935,0.01867982,0.02103911,325.98,0.006100778,0.0,0.027783,3.137255,0.0,0.2561211,86.66666,988,86.0,1.152235,4,5.823652,0.213456,27.28268,14.6993,87.71,24,0,4725,77.9,3764.75,102.875,107.6,61.17647,0,-2.175566,-4.319405,29.42814,86.576,0.57,27.097,14.238,1.5,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,5.283441,69.01961,91.37255,0,1688250617.191,89.05183333333333,47.0,1.8571666666666664,1007.0,91.6835,90.0
884,887.191,931.4005,39.68935,0.01867982,0.02103911,325.98,0.006100778,0.0,0.027783,3.137255,0.0,0.2561211,86.66666,988,86.0,1.152235,4,5.823652,0.213456,27.28268,14.6993,87.71,24,0,4725,77.9,3764.75,102.875,107.6,61.17647,0,-2.175566,-4.319405,29.42814,86.576,0.57,27.097,14.238,1.5,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,5.283441,69.01961,91.37255,0,1688250618.191,89.05466666666666,47.0,1.8073333333333332,1007.0,91.688,90.0
885,888.186,11.95198,39.68134,2.911383,1.639547,326.0738,0.9508498,3697.5,4.330179,51.37255,5.315166,39.9183,89.80392,988,86.0,0.0,2,5.880192,0.2182397,26.94374,14.79091,87.71,24,4822,4706,77.9,2913.25,102.875,105.8,61.17647,0,-1.015264,-0.5491661,38.9724,86.576,0.29,27.097,14.296,1.5,15.23926,71.0,1,14.1,0,0,0,0,0,0,0,56.70194,92.3,49,0,5.547613,14.90196,81.56863,0,1688250619.186,89.0575,47.0,1.7575,1007.0,91.6925,90.0
886,889.181,11.95198,39.68134,2.911383,1.639547,326.0738,0.9508498,3697.5,4.330179,51.37255,5.315166,39.9183,89.80392,988,86.0,0.0,2,5.880192,0.2182397,26.94374,14.79091,87.71,24,4822,4706,77.9,2913.25,102.875,105.8,61.17647,0,-1.015264,-0.5491661,38.9724,86.576,0.29,27.097,14.296,1.5,15.23926,71.0,1,14.1,0,0,0,0,0,0,0,56.70194,92.3,49,0,5.547613,14.90196,81.56863,0,1688250620.181,89.06033333333333,47.0,1.7076666666666669,1007.0,91.697,90.0
887,890.181,11.95198,39.68134,2.911383,1.639547,326.0738,0.9508498,3697.5,4.330179,51.37255,5.315166,39.9183,89.80392,988,86.0,0.0,2,5.880192,0.2182397,26.94374,14.79091,87.71,24,4822,4706,77.9,2913.25,102.875,105.8,61.17647,0,-1.015264,-0.5491661,38.9724,86.576,0.29,27.097,14.296,1.5,15.23926,71.0,1,14.1,0,0,0,0,0,0,0,56.70194,92.3,49,0,5.547613,14.90196,81.56863,0,1688250621.181,89.06316666666666,47.0,1.6578333333333333,1007.0,91.7015,90.0
888,891.192,11.95198,39.68134,2.911383,1.639547,326.0738,0.9508498,3697.5,4.330179,51.37255,5.315166,39.9183,89.80392,988,86.0,0.0,2,5.880192,0.2182397,26.94374,14.79091,87.71,24,4822,4706,77.9,2913.25,102.875,105.8,61.17647,0,-1.015264,-0.5491661,38.9724,86.576,0.29,27.097,14.296,1.5,15.23926,71.0,1,14.1,0,0,0,0,0,0,0,56.70194,92.3,49,0,5.547613,14.90196,81.56863,0,1688250622.192,89.066,47.0,1.608,1007.0,91.706,90.0
889,892.185,11.95198,39.68134,2.911383,1.639547,326.0738,0.9508498,3697.5,4.330179,51.37255,5.315166,39.9183,89.80392,988,86.0,0.0,2,5.880192,0.2182397,26.94374,14.79091,87.71,24,4822,4706,77.9,2913.25,102.875,105.8,61.17647,0,-1.015264,-0.5491661,38.9724,86.576,0.29,27.097,14.296,1.5,15.23926,71.0,1,14.1,0,0,0,0,0,0,0,56.70194,92.3,49,0,5.547613,14.90196,81.56863,0,1688250623.185,89.06883333333333,47.0,1.5581666666666667,1007.0,91.7105,90.0
890,893.189,11.95198,39.68134,2.911383,1.639547,326.0738,0.9508498,3697.5,4.330179,51.37255,5.315166,39.9183,89.80392,988,86.0,0.0,2,5.880192,0.2182397,26.94374,14.79091,87.71,24,4822,4706,77.9,2913.25,102.875,105.8,61.17647,0,-1.015264,-0.5491661,38.9724,86.576,0.29,27.097,14.296,1.5,15.23926,71.0,1,14.1,0,0,0,0,0,0,0,56.70194,92.3,49,0,5.547613,14.90196,81.56863,0,1688250624.189,89.07166666666666,47.0,1.5083333333333333,1007.0,91.715,90.0
891,894.186,27.51916,39.67982,1.445094,0.7120798,326.1156,0.4719636,2087.5,2.155167,42.7451,2.934835,19.81384,90.98039,1046,86.0,10.89608,2,5.939819,0.2203757,26.95315,14.89909,87.71,24,4620,4573,77.9,4275.75,102.875,104.0,61.17647,0,-1.30534,2.856549,47.72131,86.576,-0.16,27.048,14.238,1.45,16.67969,71.0,1,14.1,0,0,0,0,0,0,0,49.85127,92.3,48,0,4.490925,68.23529,90.19608,0,1688250625.186,89.0745,47.0,1.4585,1007.0,91.7195,90.0
892,895.194,27.51916,39.67982,1.445094,0.7120798,326.1156,0.4719636,2087.5,2.155167,42.7451,2.934835,19.81384,90.98039,1046,86.0,10.89608,2,5.939819,0.2203757,26.95315,14.89909,87.71,24,4620,4573,77.9,4275.75,102.875,104.0,61.17647,0,-1.30534,2.856549,47.72131,86.576,-0.16,27.048,14.238,1.45,16.67969,71.0,1,14.1,0,0,0,0,0,0,0,49.85127,92.3,48,0,4.490925,68.23529,90.19608,0,1688250626.194,89.07733333333333,47.0,1.4086666666666667,1007.0,91.724,90.0
893,896.198,27.51916,39.67982,1.445094,0.7120798,326.1156,0.4719636,2087.5,2.155167,42.7451,2.934835,19.81384,90.98039,1046,86.0,10.89608,2,5.939819,0.2203757,26.95315,14.89909,87.71,24,4620,4573,77.9,4275.75,102.875,104.0,61.17647,0,-1.30534,2.856549,47.72131,86.576,-0.16,27.048,14.238,1.45,16.67969,71.0,1,14.1,0,0,0,0,0,0,0,49.85127,92.3,48,0,4.490925,68.23529,90.19608,0,1688250627.198,89.08016666666666,47.0,1.3588333333333331,1007.0,91.7285,90.0
894,897.195,27.51916,39.67982,1.445094,0.7120798,326.1156,0.4719636,2087.5,2.155167,42.7451,2.934835,19.81384,90.98039,1046,86.0,10.89608,2,5.939819,0.2203757,26.95315,14.89909,87.71,24,4620,4573,77.9,4275.75,102.875,104.0,61.17647,0,-1.30534,2.856549,47.72131,86.576,-0.16,27.048,14.238,1.45,16.67969,71.0,1,14.1,0,0,0,0,0,0,0,49.85127,92.3,48,0,4.490925,68.23529,90.19608,0,1688250628.195,89.083,47.0,1.309,1007.0,91.733,90.0
895,898.186,27.51916,39.67982,1.445094,0.7120798,326.1156,0.4719636,2087.5,2.155167,42.7451,2.934835,19.81384,90.98039,1046,86.0,10.89608,2,5.939819,0.2203757,26.95315,14.89909,87.71,24,4620,4573,77.9,4275.75,102.875,104.0,61.17647,0,-1.30534,2.856549,47.72131,86.576,-0.16,27.048,14.238,1.45,16.67969,71.0,1,14.1,0,0,0,0,0,0,0,49.85127,92.3,48,0,4.490925,68.23529,90.19608,0,1688250629.186,89.08583333333333,47.0,1.2591666666666663,1007.0,91.7375,90.0
896,899.193,27.51916,39.67982,1.445094,0.7120798,326.1156,0.4719636,2087.5,2.155167,42.7451,2.934835,19.81384,90.98039,1046,86.0,10.89608,2,5.939819,0.2203757,26.95315,14.89909,87.71,24,4620,4573,77.9,4275.75,102.875,104.0,61.17647,0,-1.30534,2.856549,47.72131,86.576,-0.16,27.048,14.238,1.45,16.67969,71.0,1,14.1,0,0,0,0,0,0,0,49.85127,92.3,48,0,4.490925,68.23529,90.19608,0,1688250630.193,89.08866666666667,47.0,1.2093333333333334,1007.0,91.742,90.0
897,900.194,168.2929,39.68377,0.2806073,0.1164389,326.1256,0.09164558,1178.0,0.419391,12.54902,0.5056295,3.847438,37.2549,1046,86.0,3.731936,2,6.025695,0.220886,27.27966,14.99305,87.71,24,4547,4540,77.45,1147.5,102.875,107.6,61.17647,0,-10.29768,1.510611,43.74453,86.576,0.83,27.048,14.277,1.4,17.06909,71.0,1,14.1,0,0,0,0,0,0,0,17.1538,92.3,48,0,5.547613,12.15686,35.68628,0,1688250631.194,89.0915,47.0,1.1595,1007.0,91.7465,90.0
898,901.194,168.2929,39.68377,0.2806073,0.1164389,326.1256,0.09164558,1178.0,0.419391,12.54902,0.5056295,3.847438,37.2549,1046,86.0,3.731936,2,6.025695,0.220886,27.27966,14.99305,87.71,24,4547,4540,77.45,1147.5,102.875,107.6,61.17647,0,-10.29768,1.510611,43.74453,86.576,0.83,27.048,14.277,1.4,17.06909,71.0,1,14.1,0,0,0,0,0,0,0,17.1538,92.3,48,0,5.547613,12.15686,35.68628,0,1688250632.194,89.09433333333332,47.0,1.1096666666666666,1007.0,91.751,90.0
899,902.193,168.2929,39.68377,0.2806073,0.1164389,326.1256,0.09164558,1178.0,0.419391,12.54902,0.5056295,3.847438,37.2549,1046,86.0,3.731936,2,6.025695,0.220886,27.27966,14.99305,87.71,24,4547,4540,77.45,1147.5,102.875,107.6,61.17647,0,-10.29768,1.510611,43.74453,86.576,0.83,27.048,14.277,1.4,17.06909,71.0,1,14.1,0,0,0,0,0,0,0,17.1538,92.3,48,0,5.547613,12.15686,35.68628,0,1688250633.193,89.09716666666667,47.0,1.0598333333333334,1007.0,91.7555,90.0
900,903.192,168.2929,39.68377,0.2806073,0.1164389,326.1256,0.09164558,1178.0,0.419391,12.54902,0.5056295,3.847438,37.2549,1046,86.0,3.731936,2,6.025695,0.220886,27.27966,14.99305,87.71,24,4547,4540,77.45,1147.5,102.875,107.6,61.17647,0,-10.29768,1.510611,43.74453,86.576,0.83,27.048,14.277,1.4,17.06909,71.0,1,14.1,0,0,0,0,0,0,0,17.1538,92.3,48,0,5.547613,12.15686,35.68628,0,1688250634.192,89.1,47.0,1.01,1007.0,91.76,90.0
901,904.195,168.2929,39.68377,0.2806073,0.1164389,326.1256,0.09164558,1178.0,0.419391,12.54902,0.5056295,3.847438,37.2549,1046,86.0,3.731936,2,6.025695,0.220886,27.27966,14.99305,87.71,24,4547,4540,77.45,1147.5,102.875,107.6,61.17647,0,-10.29768,1.510611,43.74453,86.576,0.83,27.048,14.277,1.4,17.06909,71.0,1,14.1,0,0,0,0,0,0,0,17.1538,92.3,48,0,5.547613,12.15686,35.68628,0,1688250635.195,89.10466666666666,46.983333333333334,1.026333333333333,1007.0166666666668,91.76183333333334,90.0
