Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1619,1638.413,0.0,39.70553,0.01860685,0.0,340.1589,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1756,91.4,0.0,1,26.65944,0.6581695,40.50544,27.26037,91.49,18,3131,3109,68.0,0.0,126.5,120.2,58.82353,0,-0.1450377,-0.535702,0.0,91.184,0.05,27.048,14.277,1.05,16.77979,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,28,0,5.283441,0.0,0.0,0,1688258103.413,88.72233333333334,32.0,7.670833333333333,1010.0,86.88266666666667,0.0
1620,1639.414,0.0,39.70549,0.01860685,0.0,340.1592,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1756,91.4,0.0,1,26.65944,0.6581869,40.50437,27.31672,91.49,18,3109,3080,68.0,1415.5,126.5,118.4,58.82353,0,-0.1450377,1.274862e-15,7.953551,91.184,0.55,27.048,14.218,0.25,15.89966,49.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,28,0,5.019269,37.64706,89.01961,0,1688258104.414,88.72,32.0,7.67,1010.0,86.88,0.0
1621,1640.415,0.0,39.70549,0.01860685,0.0,340.1592,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1756,91.4,0.0,1,26.65944,0.6581869,40.50437,27.31672,91.49,18,3109,3080,68.0,1415.5,126.5,118.4,58.82353,0,-0.1450377,1.274862e-15,7.953551,91.184,0.55,27.048,14.218,0.25,15.89966,49.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,28,0,5.019269,37.64706,89.01961,0,1688258105.415,88.71666666666667,32.016666666666666,7.669333333333333,1010.0,86.87966666666667,0.0
1622,1641.416,0.0,39.70549,0.01860685,0.0,340.1592,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1756,91.4,0.0,1,26.65944,0.6581869,40.50437,27.31672,91.49,18,3109,3080,68.0,1415.5,126.5,118.4,58.82353,0,-0.1450377,1.274862e-15,7.953551,91.184,0.55,27.048,14.218,0.25,15.89966,49.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,28,0,5.019269,37.64706,89.01961,0,1688258106.416,88.71333333333334,32.03333333333333,7.668666666666667,1010.0,86.87933333333334,0.0
1623,1642.418,0.0,39.70549,0.01860685,0.0,340.1592,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1756,91.4,0.0,1,26.65944,0.6581869,40.50437,27.31672,91.49,18,3109,3080,68.0,1415.5,126.5,118.4,58.82353,0,-0.1450377,1.274862e-15,7.953551,91.184,0.55,27.048,14.218,0.25,15.89966,49.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,28,0,5.019269,37.64706,89.01961,0,1688258107.418,88.71,32.05,7.668,1010.0,86.87899999999999,0.0
1624,1643.414,6.078037,39.70166,2.146876,3.22404,340.198,0.7011639,2621.75,3.205629,51.76471,3.383934,29.43606,85.88235,1756,91.4,0.0,2,26.6715,0.6601636,40.40136,27.3767,91.49,18,1952,3022,68.0,2925.0,126.5,109.4,58.82353,0,-2.030528,2.875969,21.47459,91.184,0.03,27.048,14.199,1.0,16.70898,69.0,1,14.1,0,0,0,0,0,0,0,58.96883,92.3,28,0,4.755096,58.03922,84.31373,0,1688258108.414,88.70666666666666,32.06666666666667,7.667333333333334,1010.0,86.87866666666666,0.0
1625,1644.416,6.078037,39.70166,2.146876,3.22404,340.198,0.7011639,2621.75,3.205629,51.76471,3.383934,29.43606,85.88235,1756,91.4,0.0,2,26.6715,0.6601636,40.40136,27.3767,91.49,18,1952,3022,68.0,2925.0,126.5,109.4,58.82353,0,-2.030528,2.875969,21.47459,91.184,0.03,27.048,14.199,1.0,16.70898,69.0,1,14.1,0,0,0,0,0,0,0,58.96883,92.3,28,0,4.755096,58.03922,84.31373,0,1688258109.416,88.70333333333333,32.083333333333336,7.666666666666667,1010.0,86.87833333333333,0.0
1626,1645.411,6.078037,39.70166,2.146876,3.22404,340.198,0.7011639,2621.75,3.205629,51.76471,3.383934,29.43606,85.88235,1756,91.4,0.0,2,26.6715,0.6601636,40.40136,27.3767,91.49,18,1952,3022,68.0,2925.0,126.5,109.4,58.82353,0,-2.030528,2.875969,21.47459,91.184,0.03,27.048,14.199,1.0,16.70898,69.0,1,14.1,0,0,0,0,0,0,0,58.96883,92.3,28,0,4.755096,58.03922,84.31373,0,1688258110.411,88.7,32.1,7.666,1010.0,86.878,0.0
1627,1646.414,9.532373,39.69685,2.737785,2.055714,340.2523,0.8941531,3150.75,4.090716,54.90196,4.066722,37.53807,82.74509,1791,91.4,29.62924,2,26.69793,0.6629359,40.27227,27.43701,91.49,18,3043,3010,67.55,3350.75,126.5,109.4,61.17647,0,-2.030528,5.500903,32.60956,91.184,-0.07,27.048,14.199,0.95,16.55884,71.0,1,14.1,0,0,0,0,0,0,0,62.57374,92.3,27,0,4.755096,53.72549,80.39216,0,1688258111.414,88.69666666666666,32.11666666666667,7.665333333333333,1010.0,86.87766666666666,0.0
1628,1647.416,9.532373,39.69685,2.737785,2.055714,340.2523,0.8941531,3150.75,4.090716,54.90196,4.066722,37.53807,82.74509,1791,91.4,29.62924,2,26.69793,0.6629359,40.27227,27.43701,91.49,18,3043,3010,67.55,3350.75,126.5,109.4,61.17647,0,-2.030528,5.500903,32.60956,91.184,-0.07,27.048,14.199,0.95,16.55884,71.0,1,14.1,0,0,0,0,0,0,0,62.57374,92.3,27,0,4.755096,53.72549,80.39216,0,1688258112.416,88.69333333333333,32.13333333333333,7.664666666666666,1010.0,86.87733333333333,0.0
1629,1648.42,9.532373,39.69685,2.737785,2.055714,340.2523,0.8941531,3150.75,4.090716,54.90196,4.066722,37.53807,82.74509,1791,91.4,29.62924,2,26.69793,0.6629359,40.27227,27.43701,91.49,18,3043,3010,67.55,3350.75,126.5,109.4,61.17647,0,-2.030528,5.500903,32.60956,91.184,-0.07,27.048,14.199,0.95,16.55884,71.0,1,14.1,0,0,0,0,0,0,0,62.57374,92.3,27,0,4.755096,53.72549,80.39216,0,1688258113.42,88.69,32.15,7.664,1010.0,86.877,0.0
1630,1649.413,9.532373,39.69685,2.737785,2.055714,340.2523,0.8941531,3150.75,4.090716,54.90196,4.066722,37.53807,82.74509,1791,91.4,29.62924,2,26.69793,0.6629359,40.27227,27.43701,91.49,18,3043,3010,67.55,3350.75,126.5,109.4,61.17647,0,-2.030528,5.500903,32.60956,91.184,-0.07,27.048,14.199,0.95,16.55884,71.0,1,14.1,0,0,0,0,0,0,0,62.57374,92.3,27,0,4.755096,53.72549,80.39216,0,1688258114.413,88.68666666666667,32.166666666666664,7.663333333333333,1010.0,86.87666666666667,0.0
1631,1650.415,12.05443,39.69225,2.886639,1.625613,340.3089,0.9427683,3507.75,4.305042,52.15686,4.48829,39.57903,79.60784,1791,91.4,25.54237,2,26.7328,0.665828,40.1497,27.49356,91.49,18,2990,2933,67.55,3633.5,126.5,109.4,61.17647,0,-2.320604,4.393573,39.76776,91.184,0.12,27.048,14.218,0.95,16.84937,71.0,1,14.1,0,0,0,0,0,0,0,59.26121,92.3,27,0,4.623011,50.19608,77.64706,0,1688258115.415,88.68333333333334,32.18333333333333,7.662666666666667,1010.0,86.87633333333333,0.0
1632,1651.415,12.05443,39.69225,2.886639,1.625613,340.3089,0.9427683,3507.75,4.305042,52.15686,4.48829,39.57903,79.60784,1791,91.4,25.54237,2,26.7328,0.665828,40.1497,27.49356,91.49,18,2990,2933,67.55,3633.5,126.5,109.4,61.17647,0,-2.320604,4.393573,39.76776,91.184,0.12,27.048,14.218,0.95,16.84937,71.0,1,14.1,0,0,0,0,0,0,0,59.26121,92.3,27,0,4.623011,50.19608,77.64706,0,1688258116.415,88.67999999999999,32.2,7.662,1010.0,86.87599999999999,0.0
1633,1652.413,12.05443,39.69225,2.886639,1.625613,340.3089,0.9427683,3507.75,4.305042,52.15686,4.48829,39.57903,79.60784,1791,91.4,25.54237,2,26.7328,0.665828,40.1497,27.49356,91.49,18,2990,2933,67.55,3633.5,126.5,109.4,61.17647,0,-2.320604,4.393573,39.76776,91.184,0.12,27.048,14.218,0.95,16.84937,71.0,1,14.1,0,0,0,0,0,0,0,59.26121,92.3,27,0,4.623011,50.19608,77.64706,0,1688258117.413,88.67666666666666,32.21666666666667,7.661333333333333,1010.0,86.87566666666666,0.0
1634,1653.414,15.11922,39.68859,2.753573,1.296088,340.3595,0.8993094,3497.5,4.106592,49.41177,4.917167,37.75455,89.01961,1791,91.4,21.8852,2,26.77168,0.6684098,40.0528,27.55029,91.49,18,2933,2928,67.55,1415.5,126.5,109.4,61.17647,0,-1.015264,3.259252,42.94918,91.184,0.23,27.048,14.218,0.9,17.14966,71.5,1,14.1,0,0,0,0,0,0,0,56.69511,92.3,27,0,4.755096,12.94118,36.86274,0,1688258118.414,88.67333333333333,32.233333333333334,7.660666666666667,1010.0,86.87533333333333,0.0
1635,1654.414,15.11922,39.68859,2.753573,1.296088,340.3595,0.8993094,3497.5,4.106592,49.41177,4.917167,37.75455,89.01961,1791,91.4,21.8852,2,26.77168,0.6684098,40.0528,27.55029,91.49,18,2933,2928,67.55,1415.5,126.5,109.4,61.17647,0,-1.015264,3.259252,42.94918,91.184,0.23,27.048,14.218,0.9,17.14966,71.5,1,14.1,0,0,0,0,0,0,0,56.69511,92.3,27,0,4.755096,12.94118,36.86274,0,1688258119.414,88.67,32.25,7.66,1010.0,86.875,0.0
1636,1655.406,15.11922,39.68859,2.753573,1.296088,340.3595,0.8993094,3497.5,4.106592,49.41177,4.917167,37.75455,89.01961,1791,91.4,21.8852,2,26.77168,0.6684098,40.0528,27.55029,91.49,18,2933,2928,67.55,1415.5,126.5,109.4,61.17647,0,-1.015264,3.259252,42.94918,91.184,0.23,27.048,14.218,0.9,17.14966,71.5,1,14.1,0,0,0,0,0,0,0,56.69511,92.3,27,0,4.755096,12.94118,36.86274,0,1688258120.406,88.66666666666667,32.266666666666666,7.659333333333333,1010.0,86.87466666666667,0.0
1637,1656.408,41.4147,39.68869,1.035251,0.4731614,340.3788,0.3381102,1110.0,1.543941,51.37255,1.543025,14.19444,91.76471,1791,91.4,8.252217,4,26.81261,0.6693944,40.05503,27.60628,92.12,18,2927,2941,67.55,1079.5,126.5,109.4,61.17647,0,-1.30534,1.755818,43.74453,91.76,0.08,27.048,14.238,0.9,16.82983,71.5,1,14.1,0,0,0,0,0,0,0,67.16291,92.3,27,0,5.019269,13.33333,38.03922,0,1688258121.408,88.66333333333333,32.28333333333333,7.658666666666667,1010.0,86.87433333333333,0.0
1638,1657.405,41.4147,39.68869,1.035251,0.4731614,340.3788,0.3381102,1110.0,1.543941,51.37255,1.543025,14.19444,91.76471,1791,91.4,8.252217,4,26.81261,0.6693944,40.05503,27.60628,92.12,18,2927,2941,67.55,1079.5,126.5,109.4,61.17647,0,-1.30534,1.755818,43.74453,91.76,0.08,27.048,14.238,0.9,16.82983,71.5,1,14.1,0,0,0,0,0,0,0,67.16291,92.3,27,0,5.019269,13.33333,38.03922,0,1688258122.405,88.66,32.3,7.658,1010.0,86.874,0.0
1639,1658.413,41.4147,39.68869,1.035251,0.4731614,340.3788,0.3381102,1110.0,1.543941,51.37255,1.543025,14.19444,91.76471,1791,91.4,8.252217,4,26.81261,0.6693944,40.05503,27.60628,92.12,18,2927,2941,67.55,1079.5,126.5,109.4,61.17647,0,-1.30534,1.755818,43.74453,91.76,0.08,27.048,14.238,0.9,16.82983,71.5,1,14.1,0,0,0,0,0,0,0,67.16291,92.3,27,0,5.019269,13.33333,38.03922,0,1688258123.413,88.65666666666667,32.31666666666667,7.657333333333333,1010.0,86.87366666666667,0.0
1640,1659.411,41.4147,39.68869,1.035251,0.4731614,340.3788,0.3381102,1110.0,1.543941,51.37255,1.543025,14.19444,91.76471,1791,91.4,8.252217,4,26.81261,0.6693944,40.05503,27.60628,92.12,18,2927,2941,67.55,1079.5,126.5,109.4,61.17647,0,-1.30534,1.755818,43.74453,91.76,0.08,27.048,14.238,0.9,16.82983,71.5,1,14.1,0,0,0,0,0,0,0,67.16291,92.3,27,0,5.019269,13.33333,38.03922,0,1688258124.411,88.65333333333334,32.333333333333336,7.656666666666666,1010.0,86.87333333333333,0.0
1641,1660.414,218.9172,39.69059,0.1986869,0.08951253,340.3824,0.06489059,0.0,0.298998,0.0,0.0,2.724218,0.0,1791,91.4,5.035504,1,26.85287,0.6695784,40.10415,27.66591,92.12,18,2939,2942,67.1,0.0,126.5,113.0,61.17647,0,-4.786245,0.4019485,42.94918,91.76,0.01,27.048,13.847,0.9,16.62964,72.5,1,13.6,0,0,0,0,0,0,0,0.0,92.3,27,0,5.151355,0.0,0.0,0,1688258125.414,88.64999999999999,32.35,7.656,1010.0,86.87299999999999,0.0
1642,1661.427,218.9172,39.69059,0.1986869,0.08951253,340.3824,0.06489059,0.0,0.298998,0.0,0.0,2.724218,0.0,1791,91.4,5.035504,1,26.85287,0.6695784,40.10415,27.66591,92.12,18,2939,2942,67.1,0.0,126.5,113.0,61.17647,0,-4.786245,0.4019485,42.94918,91.76,0.01,27.048,13.847,0.9,16.62964,72.5,1,13.6,0,0,0,0,0,0,0,0.0,92.3,27,0,5.151355,0.0,0.0,0,1688258126.427,88.64666666666666,32.36666666666667,7.655333333333333,1010.0,86.87266666666666,0.0
1643,1662.413,218.9172,39.69059,0.1986869,0.08951253,340.3824,0.06489059,0.0,0.298998,0.0,0.0,2.724218,0.0,1791,91.4,5.035504,1,26.85287,0.6695784,40.10415,27.66591,92.12,18,2939,2942,67.1,0.0,126.5,113.0,61.17647,0,-4.786245,0.4019485,42.94918,91.76,0.01,27.048,13.847,0.9,16.62964,72.5,1,13.6,0,0,0,0,0,0,0,0.0,92.3,27,0,5.151355,0.0,0.0,0,1688258127.413,88.64333333333333,32.38333333333333,7.654666666666667,1010.0,86.87233333333333,0.0
1644,1663.412,32.97397,39.69008,1.300256,0.5942819,340.4081,0.4246601,1814.0,1.956717,45.09804,2.334961,17.82796,85.4902,1791,91.4,0.0,1,26.89611,0.6708887,40.09027,27.72326,92.12,18,2941,2962,67.1,1742.75,126.5,111.2,61.17647,0,-2.175566,0.01123185,44.53989,91.184,-0.01,27.048,13.593,0.9,16.77979,77.0,1,13.5,0,0,0,0,0,0,0,51.61766,92.3,26,0,5.019269,41.96078,90.58823,0,1688258128.412,88.64,32.4,7.654,1010.0,86.872,0.0
1645,1664.404,32.97397,39.69008,1.300256,0.5942819,340.4081,0.4246601,1814.0,1.956717,45.09804,2.334961,17.82796,85.4902,1791,91.4,0.0,1,26.89611,0.6708887,40.09027,27.72326,92.12,18,2941,2962,67.1,1742.75,126.5,111.2,61.17647,0,-2.175566,0.01123185,44.53989,91.184,-0.01,27.048,13.593,0.9,16.77979,77.0,1,13.5,0,0,0,0,0,0,0,51.61766,92.3,26,0,5.019269,41.96078,90.58823,0,1688258129.404,88.63666666666667,32.416666666666664,7.653333333333333,1010.0,86.87166666666667,0.0
1646,1665.408,32.97397,39.69008,1.300256,0.5942819,340.4081,0.4246601,1814.0,1.956717,45.09804,2.334961,17.82796,85.4902,1791,91.4,0.0,1,26.89611,0.6708887,40.09027,27.72326,92.12,18,2941,2962,67.1,1742.75,126.5,111.2,61.17647,0,-2.175566,0.01123185,44.53989,91.184,-0.01,27.048,13.593,0.9,16.77979,77.0,1,13.5,0,0,0,0,0,0,0,51.61766,92.3,26,0,5.019269,41.96078,90.58823,0,1688258130.408,88.63333333333333,32.43333333333333,7.652666666666667,1010.0,86.87133333333333,0.0
1647,1666.412,32.97397,39.69008,1.300256,0.5942819,340.4081,0.4246601,1814.0,1.956717,45.09804,2.334961,17.82796,85.4902,1791,91.4,0.0,1,26.89611,0.6708887,40.09027,27.72326,92.12,18,2941,2962,67.1,1742.75,126.5,111.2,61.17647,0,-2.175566,0.01123185,44.53989,91.184,-0.01,27.048,13.593,0.9,16.77979,77.0,1,13.5,0,0,0,0,0,0,0,51.61766,92.3,26,0,5.019269,41.96078,90.58823,0,1688258131.412,88.63,32.45,7.652,1010.0,86.871,0.0
1648,1667.402,221.6711,39.69207,0.2018248,0.08840051,340.4118,0.06591544,1137.5,0.301644,10.58823,0.4999631,2.767243,37.64706,1791,91.4,3.128195,2,26.93825,0.6710789,40.1417,27.78109,91.49,18,2959,2969,67.1,1149.0,126.5,113.0,61.17647,0,-10.0076,0.2776144,43.74453,91.184,0.5,27.048,13.593,0.9,16.82983,81.5,1,13.5,0,0,0,0,0,0,0,12.77703,92.3,27,0,5.283441,10.98039,34.90196,0,1688258132.402,88.62666666666667,32.46666666666667,7.651333333333333,1010.0,86.87066666666666,0.0
1649,1668.413,221.6711,39.69207,0.2018248,0.08840051,340.4118,0.06591544,1137.5,0.301644,10.58823,0.4999631,2.767243,37.64706,1791,91.4,3.128195,2,26.93825,0.6710789,40.1417,27.78109,91.49,18,2959,2969,67.1,1149.0,126.5,113.0,61.17647,0,-10.0076,0.2776144,43.74453,91.184,0.5,27.048,13.593,0.9,16.82983,81.5,1,13.5,0,0,0,0,0,0,0,12.77703,92.3,27,0,5.283441,10.98039,34.90196,0,1688258133.413,88.62333333333333,32.483333333333334,7.650666666666667,1010.0,86.87033333333333,0.0
1650,1669.414,221.6711,39.69207,0.2018248,0.08840051,340.4118,0.06591544,1137.5,0.301644,10.58823,0.4999631,2.767243,37.64706,1791,91.4,3.128195,2,26.93825,0.6710789,40.1417,27.78109,91.49,18,2959,2969,67.1,1149.0,126.5,113.0,61.17647,0,-10.0076,0.2776144,43.74453,91.184,0.5,27.048,13.593,0.9,16.82983,81.5,1,13.5,0,0,0,0,0,0,0,12.77703,92.3,27,0,5.283441,10.98039,34.90196,0,1688258134.414,88.61999999999999,32.5,7.65,1010.0,86.86999999999999,0.0
1651,1670.412,221.6711,39.69207,0.2018248,0.08840051,340.4118,0.06591544,1137.5,0.301644,10.58823,0.4999631,2.767243,37.64706,1791,91.4,3.128195,2,26.93825,0.6710789,40.1417,27.78109,91.49,18,2959,2969,67.1,1149.0,126.5,113.0,61.17647,0,-10.0076,0.2776144,43.74453,91.184,0.5,27.048,13.593,0.9,16.82983,81.5,1,13.5,0,0,0,0,0,0,0,12.77703,92.3,27,0,5.283441,10.98039,34.90196,0,1688258135.412,88.61666666666666,32.516666666666666,7.649333333333333,1010.0,86.86966666666666,0.0
1652,1671.408,32.56268,39.69155,1.335762,0.6017881,340.4371,0.4362561,1318.75,1.996407,54.90196,1.780285,18.31478,89.41177,1791,91.4,33.01673,2,26.98032,0.6723703,40.12717,27.84104,91.49,18,2972,2988,67.1,1518.75,126.5,111.2,61.17647,0,-1.595415,0.1413648,43.74453,91.184,-0.86,27.048,13.593,0.9,16.77979,86.0,1,13.5,0,0,0,0,0,0,0,72.94125,92.3,26,0,5.019269,43.13726,90.98039,0,1688258136.408,88.61333333333333,32.53333333333333,7.648666666666666,1010.0,86.86933333333333,0.0
1653,1672.412,32.56268,39.69155,1.335762,0.6017881,340.4371,0.4362561,1318.75,1.996407,54.90196,1.780285,18.31478,89.41177,1791,91.4,33.01673,2,26.98032,0.6723703,40.12717,27.84104,91.49,18,2972,2988,67.1,1518.75,126.5,111.2,61.17647,0,-1.595415,0.1413648,43.74453,91.184,-0.86,27.048,13.593,0.9,16.77979,86.0,1,13.5,0,0,0,0,0,0,0,72.94125,92.3,26,0,5.019269,43.13726,90.98039,0,1688258137.412,88.61,32.55,7.648,1010.0,86.869,0.0
1654,1673.413,32.56268,39.69155,1.335762,0.6017881,340.4371,0.4362561,1318.75,1.996407,54.90196,1.780285,18.31478,89.41177,1791,91.4,33.01673,2,26.98032,0.6723703,40.12717,27.84104,91.49,18,2972,2988,67.1,1518.75,126.5,111.2,61.17647,0,-1.595415,0.1413648,43.74453,91.184,-0.86,27.048,13.593,0.9,16.77979,86.0,1,13.5,0,0,0,0,0,0,0,72.94125,92.3,26,0,5.019269,43.13726,90.98039,0,1688258138.413,88.60666666666667,32.56666666666667,7.647333333333333,1010.0,86.86866666666667,0.0
1655,1674.413,203.4247,39.69357,0.2168732,0.09632969,340.4413,0.07083018,1048.25,0.324135,12.94118,0.6417383,2.973572,48.23529,1791,91.4,4.623809,2,27.02406,0.6725853,40.17937,27.89848,91.49,18,2988,2999,66.65,1114.0,126.5,113.0,61.17647,0,-8.412189,-0.1340854,42.15382,91.184,0.49,27.048,13.613,0.9,18.51929,90.0,1,13.5,0,0,0,0,0,0,0,14.89868,92.3,26,0,5.283441,10.98039,35.29412,0,1688258139.413,88.60333333333332,32.583333333333336,7.646666666666667,1010.0,86.86833333333333,0.0
1656,1675.408,203.4247,39.69357,0.2168732,0.09632969,340.4413,0.07083018,1048.25,0.324135,12.94118,0.6417383,2.973572,48.23529,1791,91.4,4.623809,2,27.02406,0.6725853,40.17937,27.89848,91.49,18,2988,2999,66.65,1114.0,126.5,113.0,61.17647,0,-8.412189,-0.1340854,42.15382,91.184,0.49,27.048,13.613,0.9,18.51929,90.0,1,13.5,0,0,0,0,0,0,0,14.89868,92.3,26,0,5.283441,10.98039,35.29412,0,1688258140.408,88.6,32.6,7.646,1010.0,86.868,0.0
1657,1676.415,203.4247,39.69357,0.2168732,0.09632969,340.4413,0.07083018,1048.25,0.324135,12.94118,0.6417383,2.973572,48.23529,1791,91.4,4.623809,2,27.02406,0.6725853,40.17937,27.89848,91.49,18,2988,2999,66.65,1114.0,126.5,113.0,61.17647,0,-8.412189,-0.1340854,42.15382,91.184,0.49,27.048,13.613,0.9,18.51929,90.0,1,13.5,0,0,0,0,0,0,0,14.89868,92.3,26,0,5.283441,10.98039,35.29412,0,1688258141.415,88.59666666666666,32.61666666666667,7.645333333333333,1010.0,86.86766666666666,0.0
1658,1677.411,210.5875,39.69542,0.1947433,0.09305317,340.445,0.06360261,999.0,0.29106,4.705883,0.3932794,2.670146,36.47059,1791,91.4,5.206991,4,27.06358,0.6727728,40.22692,27.95341,91.49,18,2997,3002,67.1,0.0,126.5,113.0,61.17647,0,-10.44272,-0.5290454,36.58633,91.184,0.42,27.048,13.632,0.9,18.85986,89.5,1,13.5,0,0,0,0,0,0,0,14.03795,92.3,28,0,4.887183,0.0,0.0,0,1688258142.411,88.59333333333333,32.63333333333333,7.644666666666667,1010.0,86.86733333333333,0.0
1659,1678.41,210.5875,39.69542,0.1947433,0.09305317,340.445,0.06360261,999.0,0.29106,4.705883,0.3932794,2.670146,36.47059,1791,91.4,5.206991,4,27.06358,0.6727728,40.22692,27.95341,91.49,18,2997,3002,67.1,0.0,126.5,113.0,61.17647,0,-10.44272,-0.5290454,36.58633,91.184,0.42,27.048,13.632,0.9,18.85986,89.5,1,13.5,0,0,0,0,0,0,0,14.03795,92.3,28,0,4.887183,0.0,0.0,0,1688258143.41,88.59,32.65,7.644,1010.0,86.867,0.0
1660,1679.413,210.5875,39.69542,0.1947433,0.09305317,340.445,0.06360261,999.0,0.29106,4.705883,0.3932794,2.670146,36.47059,1791,91.4,5.206991,4,27.06358,0.6727728,40.22692,27.95341,91.49,18,2997,3002,67.1,0.0,126.5,113.0,61.17647,0,-10.44272,-0.5290454,36.58633,91.184,0.42,27.048,13.632,0.9,18.85986,89.5,1,13.5,0,0,0,0,0,0,0,14.03795,92.3,28,0,4.887183,0.0,0.0,0,1688258144.413,88.58666666666666,32.666666666666664,7.643333333333333,1010.0,86.86666666666666,0.0
1661,1680.41,210.5875,39.69542,0.1947433,0.09305317,340.445,0.06360261,999.0,0.29106,4.705883,0.3932794,2.670146,36.47059,1791,91.4,5.206991,4,27.06358,0.6727728,40.22692,27.95341,91.49,18,2997,3002,67.1,0.0,126.5,113.0,61.17647,0,-10.44272,-0.5290454,36.58633,91.184,0.42,27.048,13.632,0.9,18.85986,89.5,1,13.5,0,0,0,0,0,0,0,14.03795,92.3,28,0,4.887183,0.0,0.0,0,1688258145.41,88.58333333333333,32.68333333333333,7.642666666666667,1010.0,86.86633333333333,0.0
1662,1681.407,1686.746,39.69717,0.02026116,0.01161754,340.4454,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,1825,91.4,0.5712042,1,27.09475,0.6727914,40.27214,28.01579,91.49,18,3012,3026,67.1,0.0,126.5,114.8,63.13726,0,0.0,-2.183261,28.63278,91.184,-0.84,27.048,13.632,0.95,18.80981,86.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,27,0,4.887183,0.0,0.0,0,1688258146.407,88.58,32.7,7.642,1010.0,86.866,0.0
1663,1682.412,1686.746,39.69717,0.02026116,0.01161754,340.4454,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,1825,91.4,0.5712042,1,27.09475,0.6727914,40.27214,28.01579,91.49,18,3012,3026,67.1,0.0,126.5,114.8,63.13726,0,0.0,-2.183261,28.63278,91.184,-0.84,27.048,13.632,0.95,18.80981,86.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,27,0,4.887183,0.0,0.0,0,1688258147.412,88.57666666666667,32.71666666666667,7.641333333333333,1010.0,86.86566666666667,0.0
1664,1683.41,1686.746,39.69717,0.02026116,0.01161754,340.4454,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,1825,91.4,0.5712042,1,27.09475,0.6727914,40.27214,28.01579,91.49,18,3012,3026,67.1,0.0,126.5,114.8,63.13726,0,0.0,-2.183261,28.63278,91.184,-0.84,27.048,13.632,0.95,18.80981,86.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,27,0,4.887183,0.0,0.0,0,1688258148.41,88.57333333333332,32.733333333333334,7.640666666666666,1010.0,86.86533333333333,0.0
1665,1684.413,1686.746,39.69717,0.02026116,0.01161754,340.4454,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,1825,91.4,0.5712042,1,27.09475,0.6727914,40.27214,28.01579,91.49,18,3012,3026,67.1,0.0,126.5,114.8,63.13726,0,0.0,-2.183261,28.63278,91.184,-0.84,27.048,13.632,0.95,18.80981,86.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,27,0,4.887183,0.0,0.0,0,1688258149.413,88.57,32.75,7.64,1010.0,86.865,0.0
